hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
17080,17087.0,1,backhand,457.8305358886719,409.2908935546875,482.7754821777344,399.8133239746094,463.8266906738281,439.4309997558594,507.8786315917969,418.4802856445313,456.7601013183594,462.7684326171875,508.51312255859375,429.81390380859375,499.0017700195313,463.78076171875,513.1605224609375,458.5678405761719,484.4722900390625,515.2106323242188,483.2808227539063,504.0552368164063,498.0885620117188,571.6282958984375,490.7929992675781,555.0164794921875
17080,17088.0,1,backhand,455.6280822753906,407.6754455566406,487.029296875,397.2679443359375,462.2735595703125,435.4507446289063,517.0813598632812,407.5753173828125,458.2563171386719,457.5269470214844,506.14984130859375,402.9960021972656,495.9114074707031,461.5205993652344,514.1302490234375,456.01763916015625,484.15130615234375,513.5347900390625,484.42095947265625,502.4112548828125,497.8872375488281,570.5914306640625,492.2727661132813,554.610595703125
17080,17089.0,1,backhand,455.6458435058594,405.287841796875,487.80126953125,394.2984008789063,461.4739685058594,430.77484130859375,519.6425170898438,401.349609375,457.27191162109375,452.6637573242188,515.2998657226562,401.0481872558594,494.5825500488281,459.9034423828125,513.4290161132812,454.51568603515625,482.1617431640625,512.7504272460938,486.0206909179688,502.96771240234375,495.1612243652344,569.8571166992188,495.4454650878906,556.2955322265625
17080,17090.0,1,backhand,455.7574768066406,401.9771728515625,490.20025634765625,388.98040771484375,460.5961608886719,427.9884338378906,522.0152587890625,393.1287841796875,456.4372863769531,447.989990234375,512.1123046875,390.92132568359375,493.6095886230469,457.3587341308594,514.29248046875,451.1944274902344,481.0414733886719,511.0794677734375,489.1357116699219,500.34759521484375,493.7711486816406,568.6988525390625,499.5603942871094,554.560791015625
17080,17091.0,1,backhand,456.58978271484375,399.6320495605469,490.3767700195313,387.4920349121094,460.92291259765625,423.3411560058594,522.5623779296875,389.343505859375,455.9126281738281,441.7561645507813,517.6314697265625,385.6970520019531,493.80657958984375,456.68890380859375,514.023681640625,451.0802612304688,480.1112060546875,508.9205932617188,489.5963439941406,499.3159790039063,491.7194213867188,566.7930908203125,499.24609375,554.1887817382812
17080,17092.0,1,backhand,455.865966796875,396.3980712890625,491.392333984375,384.0517272949219,458.978515625,419.9107055664063,524.34228515625,386.8559265136719,456.5269165039063,438.6117248535156,517.0014038085938,384.4611206054688,490.73638916015625,454.7831115722656,512.345703125,448.86907958984375,479.7015380859375,507.7384643554688,491.9548034667969,496.2288818359375,489.43505859375,566.2745971679688,501.4118957519531,550.218017578125
17080,17093.0,1,backhand,454.5647583007813,395.8938903808594,492.5589294433594,381.0465698242188,458.0067138671875,422.6446838378906,523.80224609375,384.8036804199219,456.0411071777344,439.4024353027344,517.1535034179688,382.6050720214844,489.1609802246094,454.32135009765625,512.8003540039062,447.1062316894531,478.7966003417969,507.4757080078125,494.7806701660156,493.3621826171875,488.40814208984375,566.0756225585938,503.0812377929688,546.611572265625
17080,17094.0,1,backhand,455.31488037109375,392.8537292480469,493.518310546875,378.7854614257813,459.2800903320313,419.0312194824219,526.2967529296875,383.1396789550781,455.0099487304688,438.5069274902344,518.5790405273438,381.7344970703125,488.2025146484375,452.6765441894531,511.9640502929688,445.4781799316406,479.337890625,506.0659790039063,495.4806823730469,490.759033203125,487.6314086914063,565.3385009765625,503.0704345703125,543.0560913085938
17080,17095.0,1,backhand,458.0265502929688,388.4578857421875,495.4908447265625,375.31646728515625,460.0806274414063,411.31390380859375,522.4630737304688,373.9945068359375,454.041259765625,434.3515319824219,505.8870239257813,358.7721252441406,485.2007141113281,451.69427490234375,508.979736328125,444.3263854980469,478.9496765136719,505.136962890625,493.5669250488281,492.5545654296875,484.5894775390625,561.6565551757812,503.3118286132813,545.6964721679688
17671,17656.0,1,forehand,854.2359619140625,317.0448913574219,872.2833862304688,328.1631164550781,874.9271850585938,331.59783935546875,901.0829467773438,352.5361633300781,901.7455444335938,332.47711181640625,923.6654663085938,336.064697265625,836.8783569335938,380.2926940917969,852.5017700195312,385.0966796875,823.7779541015625,421.9453430175781,862.777587890625,427.1174926757813,796.6171875,461.56939697265625,862.3285522460938,470.5657958984375
17671,17657.0,1,forehand,851.7625122070312,317.234619140625,872.0691528320312,328.8007507324219,872.5053100585938,330.0482788085937,901.8953247070312,352.473876953125,900.441650390625,329.8099365234375,924.0931396484376,335.79754638671875,835.33447265625,380.275634765625,852.2958374023438,385.18792724609375,823.70361328125,422.2209167480469,862.0881958007812,427.1763610839844,796.6819458007812,461.9636535644531,861.9820556640625,470.3648071289063
17671,17658.0,1,forehand,847.746337890625,316.9293212890625,871.48583984375,329.3256225585937,863.819091796875,327.9052734375,902.517578125,352.25555419921875,891.1515502929688,326.6593017578125,923.6887817382812,334.5787353515625,833.5877685546875,381.3382263183594,852.2962036132812,386.6075134277344,823.1753540039062,422.3179321289063,861.656494140625,427.5856323242188,796.8592529296875,462.1863098144531,861.6787719726562,470.69091796875
17671,17659.0,1,forehand,844.5767211914062,317.1654052734375,871.1004028320312,329.415771484375,856.1842041015625,327.79278564453125,901.8115844726562,352.27117919921875,885.1284790039062,327.0370483398437,923.218994140625,336.3707275390625,831.9959106445312,381.197998046875,852.2695922851562,386.4615783691406,822.4369506835938,422.4770812988281,861.6422119140625,427.4775390625,796.2955932617188,462.8468017578125,861.8312377929688,470.720458984375
17671,17660.0,1,forehand,841.742431640625,318.0958251953125,871.3489990234375,330.0240173339844,838.5836181640625,328.2350769042969,901.1617431640624,352.8181457519531,856.9625244140625,326.0565795898437,921.3890380859376,337.39697265625,830.847412109375,381.7502746582031,852.0753784179688,386.7705383300781,821.4036254882812,422.6232299804688,861.37109375,427.4949951171875,796.03759765625,463.0738525390625,861.9021606445312,470.94384765625
17671,17661.0,1,forehand,839.8260498046875,319.10089111328125,870.6382446289062,329.71954345703125,829.40966796875,330.43035888671875,900.8094482421876,351.7123107910156,841.7921142578125,329.6443786621094,920.2392578125,336.94073486328125,830.4354248046875,383.1978454589844,851.8766479492188,387.6444091796875,820.1285400390625,423.4527587890625,861.1782836914062,427.5077209472656,795.345458984375,464.8186645507813,862.179443359375,471.3497924804688
17671,17662.0,1,forehand,837.2068481445312,320.461181640625,870.3521118164062,329.8199462890625,826.743408203125,332.16949462890625,899.4683837890625,349.76348876953125,847.7518920898438,331.9984130859375,919.6920776367188,333.53399658203125,829.1639404296875,384.837890625,852.2459106445312,388.9661865234375,819.0396728515625,423.9315490722656,860.9067993164062,427.23345947265625,795.804443359375,465.4470825195313,862.05029296875,470.8674621582031
17671,17663.0,1,forehand,834.9588623046875,320.74462890625,868.378173828125,329.73077392578125,823.972900390625,333.0826110839844,895.3355712890625,348.7384033203125,843.82080078125,337.5196228027344,917.6004028320312,334.0824279785156,828.2041015625,385.002685546875,851.602783203125,389.0234680175781,818.4359130859375,423.7966918945313,861.4840087890625,426.530029296875,795.892578125,466.2209167480469,862.5439453125,470.3396301269531
17671,17664.0,1,forehand,833.9255981445312,321.60028076171875,867.1312866210938,329.518310546875,822.2019653320312,334.91876220703125,890.0172729492188,350.1019287109375,844.0184326171875,337.0859069824219,914.7642211914062,337.5673217773437,827.5614624023438,385.4646911621094,851.1154174804688,389.0017395019531,816.7645874023438,423.642333984375,861.2153930664062,425.3175964355469,796.2142333984375,467.0890808105469,862.4068603515625,469.9322509765625
17671,17665.0,1,forehand,831.60205078125,324.4555358886719,864.8623046875,330.97998046875,817.882080078125,340.54656982421875,886.5418701171875,352.1219482421875,843.5816650390625,341.7744140625,909.03076171875,339.43951416015625,827.386962890625,385.2496948242188,851.5791625976562,388.3485107421875,813.9195556640625,422.855712890625,859.3232421875,423.6509704589844,795.7451171875,469.29144287109375,864.2894287109375,469.7622680664063
17671,17666.0,1,forehand,830.44140625,326.1465759277344,863.6843872070312,331.16070556640625,817.00830078125,341.1111145019531,884.0337524414062,351.3536071777344,841.6739501953125,343.03179931640625,903.7190551757812,344.73797607421875,827.472900390625,386.2848815917969,851.9033203125,388.718994140625,812.969970703125,423.8997497558594,859.6572265625,423.9610595703125,796.571044921875,469.68597412109375,864.2440795898438,469.9196472167969
17671,17667.0,1,forehand,827.8043823242188,327.49609375,862.649169921875,331.7551574707031,814.1359252929688,344.67449951171875,881.7726440429688,352.7161865234375,836.2185668945312,344.9599914550781,895.0187377929688,345.6786499023437,826.1412963867188,386.2590026855469,851.7836303710938,388.46392822265625,812.736083984375,423.9425659179688,859.898193359375,424.3412780761719,796.703125,469.43646240234375,864.4578857421875,470.12689208984375
17671,17668.0,1,forehand,825.404541015625,328.2044372558594,861.0333251953125,332.761962890625,812.3482666015625,345.8123779296875,873.518798828125,353.2533569335937,832.4385986328125,342.96417236328125,873.304443359375,338.544677734375,824.4837646484375,386.3880310058594,851.3118896484375,388.6831359863281,812.7928466796875,424.0863037109375,859.8475341796875,425.031005859375,797.5699462890625,470.1574096679688,865.4407348632812,470.1814575195313
17671,17669.0,1,forehand,823.7493286132812,327.19830322265625,861.125,332.166015625,806.446044921875,347.6324157714844,865.976806640625,356.9111022949219,823.9315795898438,341.7025451660156,850.8631591796875,340.0793151855469,821.0885009765625,386.2430725097656,849.3775634765625,388.2710571289063,809.5964965820312,423.35650634765625,858.5753173828125,425.64654541015625,796.391845703125,471.18109130859375,865.9255981445312,470.50286865234375
17671,17670.0,1,forehand,822.451416015625,327.6020812988281,859.4773559570312,331.23614501953125,804.7680053710938,349.6249694824219,859.0428466796875,357.3468933105469,820.69482421875,347.741455078125,844.8218994140625,348.9516906738281,820.158203125,386.8211364746094,848.6939086914062,388.20257568359375,807.8629760742188,423.6985168457031,857.042724609375,425.8428039550781,796.1121826171875,471.9773559570313,866.2842407226562,471.0818481445313
17671,17671.0,1,forehand,820.811767578125,328.3204040527344,857.2446899414062,330.45294189453125,803.5242309570312,351.1299743652344,854.51123046875,352.6978454589844,818.9611206054688,350.3426513671875,840.294921875,339.5250549316406,819.7197265625,387.5621643066406,848.0426635742188,388.5205078125,807.1843872070312,424.1531677246094,856.5057373046875,426.7341003417969,796.2566528320312,472.1398315429688,866.4485473632812,471.5409240722656
17671,17672.0,1,forehand,819.1568603515625,329.1966857910156,854.8711547851562,329.4828186035156,801.642822265625,353.51220703125,851.6032104492188,351.0045471191406,814.614013671875,349.143798828125,835.3909912109375,336.7982177734375,819.75634765625,387.32171630859375,847.7632446289062,387.4639892578125,806.2485961914062,424.2781982421875,855.5978393554688,426.2181701660156,796.3960571289062,472.50439453125,867.429931640625,471.3182067871094
17671,17673.0,1,forehand,818.0430908203125,329.91033935546875,850.6570434570312,328.4070129394531,800.0579833984375,354.03729248046875,840.842529296875,349.9996032714844,810.7313842773438,348.3368530273437,822.7012939453125,344.6185607910156,819.0721435546875,387.3098754882813,845.58056640625,386.5512390136719,805.1317138671875,424.1905517578125,853.2242431640625,425.5464782714844,795.9520263671875,471.9685974121094,867.162841796875,470.6926879882813
17671,17674.0,1,forehand,815.09228515625,330.4636535644531,846.9573974609375,328.8891296386719,798.2965087890625,355.27099609375,834.4878540039062,350.8495483398437,810.3578491210938,346.8575134277344,819.91845703125,343.417236328125,818.0287475585938,388.10595703125,844.2960815429688,387.4110107421875,803.6683349609375,424.6309814453125,852.5740356445312,425.9141540527344,796.6004638671875,472.82318115234375,866.0882568359375,471.1128845214844
17671,17675.0,1,forehand,813.1694946289062,331.1644592285156,844.1867065429688,330.7108459472656,795.759765625,357.22515869140625,829.3596801757812,354.7403564453125,803.6846923828125,353.045166015625,814.4874267578125,350.4371032714844,816.4569091796875,389.73248291015625,842.4996337890625,389.2942504882813,800.097900390625,424.9031982421875,851.2100830078125,426.0044860839844,795.6695556640625,473.5665893554688,866.955322265625,470.8784790039063
17671,17676.0,1,forehand,811.008544921875,330.8261413574219,840.6992797851562,330.8552551269531,794.3771362304688,358.0247497558594,825.1843872070312,357.66241455078125,795.7138061523438,354.2869567871094,807.4366455078125,356.7831420898437,815.7833862304688,391.26458740234375,841.0302124023438,390.8121337890625,798.2030639648438,425.3610534667969,848.9981689453125,426.33197021484375,795.2145385742188,474.0642395019531,865.4549560546875,471.0699768066406
17671,17677.0,1,forehand,808.1390991210938,331.1250915527344,836.0596313476562,331.1239624023437,794.1865234375,355.297119140625,822.3858642578125,353.9970397949219,793.9815673828125,357.10992431640625,807.0437622070312,359.58941650390625,815.0361328125,392.0134582519531,838.5101318359375,392.1148986816406,798.7853393554688,426.1125183105469,846.5108032226562,425.7093505859375,794.2154541015625,473.4781799316406,862.7228393554688,471.24853515625
17671,17678.0,1,forehand,805.90673828125,330.465087890625,832.9398803710938,331.7793273925781,792.3087158203125,354.8825988769531,818.1751098632812,355.3172302246094,788.8497314453125,362.65185546875,801.8292236328125,364.9817504882813,812.9371337890625,392.6260070800781,835.8897094726562,393.2039794921875,795.8604125976562,425.9896240234375,844.0708618164062,426.0018615722656,792.85986328125,473.7519226074219,861.6485595703125,471.25384521484375
17671,17679.0,1,forehand,803.3246459960938,331.8154296875,830.3603515625,332.86651611328125,793.3023071289062,357.4766540527344,817.2158203125,356.42303466796875,785.4248657226562,368.3172912597656,798.6931762695312,368.1204833984375,810.082763671875,393.9451904296875,833.019775390625,394.2626953125,793.8855590820312,427.0871887207031,841.2616577148438,426.4342346191406,792.4678955078125,473.4923095703125,860.6343994140625,470.561767578125
17671,17680.0,1,forehand,801.373046875,332.1073303222656,826.7615356445312,332.7732849121094,791.493408203125,357.9644775390625,812.451171875,355.8424377441406,781.420654296875,369.1390380859375,792.6932983398438,368.64935302734375,808.0780639648438,393.71722412109375,829.7994995117188,393.6666870117188,791.6553344726562,427.8315124511719,838.68017578125,425.7991333007813,792.1243896484375,473.7427673339844,858.921875,468.54541015625
17671,17681.0,1,forehand,800.4112548828125,332.1387634277344,824.1309814453125,331.0370178222656,790.852294921875,357.4352111816406,808.9298095703125,352.6199645996094,777.717529296875,365.0829772949219,789.8067016601562,364.9956665039063,806.7981567382812,392.7406921386719,827.3584594726562,391.8042602539063,789.9820556640625,428.68157958984375,835.9381103515625,425.2996826171875,791.1342163085938,472.322021484375,856.916259765625,466.337646484375
17671,17682.0,1,forehand,797.8084716796875,332.9193725585937,822.025390625,330.96258544921875,788.731201171875,360.0345764160156,804.9441528320312,353.736083984375,773.3848876953125,366.6868591308594,783.2049560546875,365.1083679199219,804.962158203125,390.1923828125,826.3840942382812,388.4299926757813,790.2078857421875,427.5138854980469,832.7447509765625,425.40521240234375,793.5117797851562,472.2326049804688,852.8571166992188,465.6512451171875
17671,17683.0,1,forehand,796.6228637695312,332.0924377441406,818.8471069335938,330.7772216796875,787.1714477539062,359.7415771484375,803.1112670898438,354.6718139648437,769.0385131835938,366.4626159667969,780.1156005859375,365.76373291015625,803.8682250976562,389.2362060546875,823.54931640625,387.6971435546875,789.0503540039062,426.728759765625,829.5577392578125,424.8771667480469,794.4066162109375,472.1393432617188,849.67919921875,465.7004699707031
17671,17684.0,1,forehand,795.6668701171875,331.3065795898437,815.4393310546875,329.0622253417969,785.1753540039062,360.0940856933594,801.1635131835938,354.61553955078125,767.345458984375,366.4110107421875,776.0674438476562,366.0319213867188,800.4412231445312,388.5929260253906,818.0477905273438,386.3503723144531,788.50146484375,427.76373291015625,826.213134765625,425.8521728515625,793.6443481445312,473.1667175292969,845.8927001953125,465.2775268554688
17671,17685.0,1,forehand,792.4210815429688,330.05975341796875,812.1929931640625,329.43438720703125,784.1538696289062,359.0040283203125,800.3306884765625,356.52850341796875,765.3643188476562,370.5730285644531,776.6964111328125,370.7160034179688,799.9982299804688,390.8224487304688,817.04345703125,389.457275390625,787.0076293945312,427.5456237792969,820.4505615234375,423.9773559570313,794.56787109375,473.38775634765625,843.3734130859375,463.2123718261719
17671,17686.0,1,forehand,791.0838623046875,328.1229248046875,810.01904296875,326.250244140625,781.7367553710938,356.3863525390625,800.0514526367188,353.4309387207031,767.0009765625,366.4364929199219,775.10107421875,365.15283203125,797.31640625,383.3512573242188,813.0758666992188,381.2757263183594,790.8568725585938,427.0179748535156,816.2255859375,422.5305786132813,796.1163940429688,475.3460083007813,834.109375,463.6100463867188
17722,17707.0,2,backhand,448.1358947753906,328.579345703125,450.9703369140625,319.8010559082031,450.7469787597656,367.46234130859375,425.7333679199219,338.568359375,445.0396728515625,401.7841796875,414.315673828125,330.8191833496094,460.73577880859375,393.8597412109375,462.7990417480469,388.5069274902344,463.8019104003906,455.7108154296875,447.8235473632813,441.0039978027344,482.2065734863281,514.7745361328125,456.6739501953125,488.4482421875
17722,17708.0,2,backhand,449.0946960449219,328.41619873046875,450.0543823242188,319.6318054199219,451.47161865234375,366.09478759765625,422.1528625488281,336.8717346191406,448.6417846679688,402.1142578125,413.7375183105469,328.0215148925781,461.4635314941406,393.35357666015625,462.2786254882813,388.12689208984375,463.9940490722656,455.2337646484375,446.41741943359375,440.7744140625,482.04486083984375,513.0372314453125,455.2920837402344,487.5826416015625
17722,17709.0,2,backhand,450.03118896484375,328.0279541015625,449.0904235839844,317.935791015625,452.7286987304688,365.14837646484375,417.1217956542969,333.5390930175781,450.3990173339844,400.140625,413.0475463867188,324.76904296875,462.7932739257813,392.1416015625,462.7052001953125,386.4253234863281,463.72015380859375,454.405029296875,447.8543090820313,439.0484008789063,480.8794555664063,511.843994140625,455.7778625488281,485.7789916992188
17722,17710.0,2,backhand,452.1941833496094,324.49664306640625,443.52874755859375,314.5846252441406,456.2148742675781,364.0857849121094,413.98583984375,330.3975830078125,452.0968017578125,399.9156494140625,413.0317077636719,326.08990478515625,462.1490173339844,388.7196044921875,457.0997314453125,383.7433776855469,462.38580322265625,449.4165344238281,449.0504150390625,435.99749755859375,479.4114685058594,507.65380859375,456.1767883300781,484.70947265625
17722,17711.0,2,backhand,450.5437622070313,324.2725830078125,448.5843505859375,311.4870300292969,457.9980773925781,362.4694519042969,414.99169921875,325.353271484375,455.53997802734375,399.1476440429688,411.3622741699219,326.9794006347656,460.5052185058594,390.1444396972656,461.5458679199219,383.7711791992188,461.9779968261719,451.3986511230469,453.96575927734375,440.4605102539063,472.9788513183594,504.6326904296875,463.1298828125,489.9522705078125
17722,17712.0,2,backhand,452.0523681640625,325.1242980957031,446.5813903808594,313.1224975585937,458.92572021484375,363.98480224609375,413.28802490234375,324.98614501953125,462.3691101074219,398.96038818359375,409.6072387695313,325.33514404296875,460.4860229492188,389.9688720703125,458.1354064941406,384.3889770507813,462.55572509765625,449.46240234375,448.899658203125,436.5280151367188,478.8375244140625,505.9292602539063,457.4615173339844,485.12640380859375
17722,17713.0,2,backhand,452.7085571289063,321.7320861816406,447.08978271484375,310.0514831542969,458.484375,359.315185546875,410.9809875488281,317.416748046875,465.7412109375,397.5335998535156,405.4883728027344,323.783447265625,457.2355041503906,387.19036865234375,454.927734375,382.7664184570313,460.4409790039063,445.7549133300781,451.2765197753906,434.614501953125,481.9388732910156,502.2498168945313,458.2769775390625,483.8199768066406
17722,17714.0,2,backhand,451.6842651367188,321.28375244140625,446.3377990722656,309.9779052734375,459.9322509765625,357.408203125,412.2281799316406,315.37127685546875,467.9800109863281,394.9942932128906,398.441650390625,320.9153747558594,457.3846130371094,386.5984497070313,455.3634338378906,382.2013854980469,460.1371765136719,444.4430541992188,451.3237915039063,433.0694580078125,481.6652526855469,501.3692626953125,458.4810791015625,482.0908203125
17722,17715.0,2,backhand,451.6017456054688,322.4977722167969,447.81060791015625,310.625,463.4362487792969,359.0662841796875,415.1776428222656,312.0128479003906,470.3547058105469,394.9973754882813,390.7796325683594,320.0164794921875,458.8182678222656,388.7021179199219,458.1036376953125,384.1690979003906,460.0166015625,442.8869323730469,455.2157897949219,433.4510498046875,479.156982421875,497.45513916015625,458.4367370605469,481.3916015625
17722,17716.0,2,backhand,451.0402221679688,321.88189697265625,445.5417785644531,310.945068359375,463.5457153320313,355.62744140625,409.2713623046875,313.8441772460937,474.1172790527344,388.5335388183594,387.814208984375,317.58746337890625,460.1990356445313,386.2817687988281,458.75006103515625,381.8292236328125,462.1087646484375,441.859130859375,454.3412170410156,432.2666931152344,479.9080505371094,496.84185791015625,460.37738037109375,481.5064392089844
17722,17717.0,2,backhand,449.6481018066406,320.8971862792969,443.4898071289063,309.74609375,465.7906188964844,354.1040954589844,408.440185546875,309.1639709472656,479.5260925292969,386.5608215332031,381.6773681640625,310.2664794921875,460.46142578125,385.6546630859375,458.5937194824219,381.419921875,461.9732360839844,441.3703918457031,454.5237731933594,432.4267578125,481.3070068359375,496.128662109375,459.4982604980469,481.5167236328125
17722,17718.0,2,backhand,454.0487976074219,319.9569396972656,442.9549560546875,305.54058837890625,467.1226196289063,353.6846618652344,408.4736633300781,308.883544921875,484.6969299316406,384.9998779296875,382.3869934082031,306.3726806640625,461.8229370117188,386.77392578125,455.5518798828125,381.0525207519531,464.7528076171875,443.8777465820313,445.4528503417969,435.8316345214844,486.0708312988281,496.5062255859375,459.5977783203125,486.3333740234375
17722,17719.0,2,backhand,450.2365417480469,320.1398010253906,442.8086853027344,308.30340576171875,469.310302734375,352.616943359375,407.04876708984375,303.37030029296875,485.3195495605469,382.4302368164063,375.3966064453125,300.5604858398437,461.9908447265625,385.7531127929688,459.4025573730469,381.3694763183594,462.3343200683594,440.5795593261719,454.5969543457031,431.7012939453125,483.1834411621094,495.2049560546875,459.0595703125,480.6535949707031
17722,17720.0,2,backhand,451.2423706054688,319.0421142578125,442.5990295410156,307.2148132324219,467.2513427734375,351.5394287109375,403.5825805664063,301.84637451171875,487.5164184570313,382.2742919921875,371.65631103515625,295.6956481933594,459.9661560058594,385.4913940429688,456.676025390625,381.9235229492188,460.4329833984375,439.0154724121094,454.882080078125,432.5885314941406,486.71002197265625,492.82427978515625,458.8262634277344,481.685546875
17722,17721.0,2,backhand,451.6789855957031,318.6864624023437,441.8340148925781,307.1400146484375,468.72564697265625,350.7754211425781,402.7494812011719,300.10601806640625,489.7947998046875,381.3695983886719,370.74951171875,289.57501220703125,460.0902404785156,384.8577575683594,456.0570983886719,381.61724853515625,460.68359375,437.68853759765625,455.3364868164063,432.07025146484375,488.081298828125,491.0979614257813,459.4121398925781,480.8200378417969
17722,17722.0,2,backhand,452.6820983886719,318.1402282714844,442.4062805175781,306.6568908691406,469.9947509765625,349.65478515625,402.2294921875,298.8603820800781,492.6319580078125,380.1042175292969,372.68743896484375,286.36590576171875,460.39501953125,383.94134521484375,456.1603088378906,380.9816589355469,459.9961853027344,436.2996520996094,455.49945068359375,431.7974548339844,489.1082763671875,489.28131103515625,458.975341796875,480.570556640625
17722,17723.0,2,backhand,453.3507995605469,317.1121520996094,444.0711059570313,305.7389831542969,471.15814208984375,347.2768249511719,404.70611572265625,297.1961669921875,495.2208251953125,377.2685241699219,375.15869140625,284.3287658691406,460.4481201171875,383.1363830566406,456.8004760742188,380.3245544433594,459.7233581542969,435.63671875,455.5324096679688,431.8894348144531,490.435302734375,488.24945068359375,458.7907409667969,480.631591796875
17722,17724.0,2,backhand,454.4904479980469,318.833984375,446.8786315917969,306.5897216796875,473.7175903320313,346.9779357910156,409.8214721679688,294.6900939941406,496.6920166015625,376.7095336914063,377.6666564941406,280.9061279296875,461.6248168945313,382.99163818359375,458.9700927734375,379.8128662109375,460.163330078125,435.1758117675781,454.9144592285156,430.8650512695313,492.0836791992188,486.5470275878906,460.4571228027344,478.4383544921875
17722,17725.0,2,backhand,454.4833984375,316.8970031738281,444.9448852539063,304.1076354980469,473.38189697265625,345.4388427734375,412.25689697265625,294.0663452148437,497.90277099609375,374.9726257324219,385.8248901367188,283.1859130859375,461.4683532714844,382.0357055664063,456.7287902832031,378.5662231445313,461.2992858886719,434.247802734375,453.417236328125,430.227294921875,492.8147277832031,484.3273315429688,456.3824462890625,478.00970458984375
17722,17726.0,2,backhand,453.8223571777344,318.1309509277344,448.0950012207031,305.6072998046875,476.6419372558594,346.74371337890625,415.5700073242188,291.8925170898437,501.0608825683594,376.6980590820313,392.07470703125,283.77569580078125,463.9098205566406,382.763427734375,461.9238586425781,379.5033264160156,462.3855590820313,433.8247375488281,456.6784362792969,431.5184020996094,492.901123046875,482.2117004394531,455.9384765625,479.1222534179688
17722,17727.0,2,backhand,455.5490112304688,317.67242431640625,448.7702026367188,304.9235534667969,475.6624145507813,345.281982421875,419.5774536132813,294.8710632324219,501.4234619140625,374.4733581542969,400.09771728515625,283.92138671875,462.5859069824219,382.5093688964844,459.2628173828125,379.1793212890625,461.2801818847656,433.4924011230469,452.7115478515625,430.8136596679688,495.0206298828125,481.55712890625,454.5782470703125,478.573486328125
17722,17728.0,2,backhand,455.7491149902344,317.5513916015625,450.72113037109375,303.55322265625,479.5953674316406,346.6295166015625,425.6223754882813,293.456787109375,505.5822143554688,375.9821472167969,410.1998901367188,284.6019287109375,465.9140625,381.3408203125,463.5889587402344,377.0891723632813,465.9885864257813,434.1153259277344,455.347900390625,431.5175476074219,496.2432556152344,482.99029541015625,455.26702880859375,481.3807678222656
17722,17729.0,2,backhand,449.0825500488281,311.6615600585937,460.18939208984375,312.7417907714844,463.2792663574219,329.9104919433594,470.1418762207031,333.1943054199219,479.3944396972656,345.9410705566406,488.3261413574219,354.5552978515625,463.4549865722656,379.7449645996094,468.2762756347656,380.6307373046875,469.87249755859375,433.3402099609375,456.4691162109375,432.0645751953125,497.3425903320313,482.7394409179688,454.5237121582031,479.2605590820313
17722,17730.0,2,backhand,455.4078063964844,317.5382385253906,457.221923828125,308.2643737792969,480.916259765625,347.0580444335937,442.8311462402344,307.4463806152344,507.2205200195313,373.8536682128906,432.1827392578125,291.171630859375,466.3314514160156,381.9341430664063,467.90924072265625,379.2295227050781,469.0725708007813,433.3977355957031,455.87835693359375,432.66156005859375,498.1296081542969,480.9816589355469,455.4651794433594,480.7899169921875
17722,17731.0,2,backhand,457.6069641113281,317.9135131835937,457.2093811035156,305.9100952148437,481.19085693359375,348.5375366210937,443.493408203125,300.5492248535156,504.7401123046875,376.1080017089844,434.8434143066406,294.3946228027344,464.013427734375,381.7033996582031,464.1059875488281,378.5896606445313,466.584716796875,431.3677062988281,457.0809326171875,431.8617248535156,498.8234558105469,475.61572265625,456.8224792480469,477.630615234375
17722,17732.0,2,backhand,455.2584533691406,316.2310485839844,465.1792602539063,310.2185974121094,481.27093505859375,347.284912109375,479.2605285644531,326.1944580078125,502.809326171875,373.9884948730469,488.44720458984375,341.23846435546875,460.8977661132813,381.61865234375,465.8986206054688,380.5613098144531,465.6157531738281,430.3756713867188,455.4482116699219,432.2900695800781,498.9429016113281,475.5932922363281,455.447509765625,476.9317932128906
17722,17733.0,2,backhand,458.0777893066406,317.1459045410156,462.9249572753906,304.0307922363281,481.1989440917969,348.4080810546875,453.3629760742188,296.7745056152344,502.9432373046875,374.5504760742188,445.33203125,289.8038330078125,463.3905334472656,380.4274291992188,466.4621887207031,377.192626953125,468.0388488769531,429.9404602050781,457.3739013671875,431.0626220703125,501.6561584472656,475.4431457519531,456.4292907714844,477.7957153320313
17722,17734.0,2,backhand,458.6511840820313,316.0115966796875,462.705078125,304.0643615722656,481.3658142089844,347.6288146972656,451.7354736328125,298.2147216796875,502.1490478515625,374.8166809082031,442.823974609375,290.99151611328125,463.7073669433594,379.6831359863281,466.22705078125,376.986328125,469.0524597167969,429.3533325195313,457.2012939453125,431.2854614257813,502.9664306640625,474.363037109375,456.36334228515625,477.59576416015625
