hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
13312,13309.0,1,forehand,678.4856567382812,415.43206787109375,677.8170776367188,429.912109375,685.4467163085938,440.5315856933594,675.9850463867188,470.9244689941406,705.6829833984375,459.7455749511719,700.501953125,475.07855224609375,630.1573486328125,464.0529174804688,629.4530029296875,471.8571166992188,654.8914184570312,511.2899169921875,652.3817138671875,526.55517578125,639.0958251953125,560.311279296875,630.7120361328125,581.2967529296875
13312,13310.0,1,forehand,671.100341796875,410.3917846679688,681.8781127929688,430.2935180664063,672.2275390625,428.2654724121094,681.5361938476562,474.6359252929688,699.494873046875,442.3978576660156,705.3167114257812,482.3732299804688,626.0609130859375,462.5656127929688,632.297607421875,472.6109619140625,652.0556640625,511.86859130859375,652.9561767578125,527.9652099609375,640.5530395507812,562.0517578125,630.201904296875,582.6738891601562
13312,13311.0,1,forehand,669.0455322265625,407.6070861816406,682.9444580078125,431.0931091308594,665.1860961914062,415.5426330566406,684.357421875,475.3804321289063,686.87451171875,423.7427978515625,708.1442260742188,492.5900268554688,626.3032836914062,461.7192687988281,634.1913452148438,472.8719482421875,650.884033203125,510.6365356445313,653.4235229492188,526.8311767578125,639.0831909179688,561.9732666015625,631.4913330078125,582.2821044921875
13312,13312.0,1,forehand,663.9033203125,404.0443420410156,685.9657592773438,434.1801452636719,641.0765380859375,403.6863098144531,686.5551147460938,478.87017822265625,643.29296875,406.7261962890625,706.0263671875,496.788330078125,624.2631225585938,461.1637878417969,636.0189819335938,475.1583251953125,649.158935546875,508.0806274414063,654.29345703125,528.4693603515625,638.77197265625,557.7404174804688,631.4122924804688,583.0928955078125
13312,13313.0,1,forehand,662.531982421875,403.66644287109375,688.4649658203125,433.8812255859375,638.7152709960938,404.72113037109375,687.6605834960938,478.3017578125,646.4415283203125,412.3810424804688,704.46142578125,498.8270263671875,623.9242553710938,460.4315185546875,638.4965209960938,474.6468811035156,647.9511108398438,507.25970458984375,655.9813232421875,528.2491455078125,636.8394775390625,557.86376953125,631.7637329101562,584.0689697265625
13312,13314.0,1,forehand,662.8240966796875,402.4857177734375,689.8659057617188,430.3247375488281,644.1234741210938,406.7673034667969,690.1207275390625,474.2628479003906,658.3462524414062,418.1065368652344,702.8128662109375,497.3513793945313,625.24951171875,460.0153198242188,640.7672729492188,473.3373107910156,650.2234497070312,505.716552734375,656.2647094726562,525.6297607421875,638.340576171875,555.239990234375,632.7255859375,580.1595458984375
13312,13315.0,1,forehand,659.807373046875,400.97650146484375,690.9867553710938,427.3189697265625,635.6338500976562,405.7865905761719,691.7910766601562,468.4399108886719,645.6828002929688,417.2668762207031,701.5723266601562,488.7171630859375,624.7581176757812,461.1466979980469,642.661376953125,473.7161865234375,648.3780517578125,506.69427490234375,656.3532104492188,525.3536987304688,637.892333984375,555.6705932617188,632.8729248046875,579.1958618164062
13312,13316.0,1,forehand,659.6214599609375,399.5088195800781,691.9195556640625,425.1357116699219,631.3297119140625,405.0606994628906,696.3424682617188,463.57623291015625,644.0980224609375,417.8419189453125,717.2467041015625,462.1155395507813,622.271484375,460.24615478515625,640.6238403320312,470.7467346191406,642.4854736328125,506.3848876953125,656.1237182617188,523.805419921875,634.4733276367188,556.2951049804688,633.630859375,577.0177612304688
13312,13317.0,1,forehand,658.6401977539062,398.7716979980469,692.9119262695312,424.035400390625,628.1659545898438,408.654541015625,693.0771484375,462.2809753417969,644.743896484375,425.1793212890625,716.5445556640625,453.0179138183594,623.622314453125,463.1753234863281,643.4588623046875,473.3873901367188,640.8798217773438,509.48779296875,654.4989013671875,525.216064453125,633.8831176757812,559.6005859375,631.9337158203125,576.386474609375
13312,13318.0,1,forehand,660.6398315429688,397.0190734863281,695.9205932617188,423.2466735839844,626.2947998046875,405.425048828125,693.0835571289062,458.3254089355469,629.1091918945312,431.8414611816406,715.37451171875,451.935791015625,627.3300170898438,463.0780334472656,647.4786987304688,473.2427673339844,641.99951171875,507.7513427734375,654.98291015625,523.4454345703125,635.0621948242188,557.7359619140625,632.4338989257812,572.46923828125
13312,13319.0,1,forehand,660.1486206054688,397.1441040039063,696.310791015625,421.8891296386719,623.9652099609375,406.8424072265625,695.5283203125,457.6802368164063,618.1073608398438,428.8436279296875,721.1859741210938,452.4772338867188,632.0004272460938,465.5854797363281,652.32666015625,474.9791259765625,643.2673950195312,510.07861328125,654.9234619140625,524.841064453125,636.7901000976562,558.67919921875,632.1572875976562,572.4398193359375
13312,13320.0,1,forehand,659.8424682617188,396.4685974121094,697.0486450195312,421.1441650390625,622.3973999023438,403.09661865234375,697.3550415039062,456.1217041015625,614.77099609375,421.5006103515625,721.721923828125,452.974853515625,633.4072875976562,466.775634765625,654.1351928710938,475.9058837890625,644.8429565429688,510.6692504882813,655.9345092773438,524.6275634765625,638.4335327148438,557.8234252929688,633.451416015625,570.2649536132812
13312,13321.0,1,forehand,660.35400390625,396.3616638183594,696.268798828125,421.0780029296875,623.725830078125,401.959228515625,697.4014282226562,455.953857421875,610.1618041992188,418.4878540039063,720.9805908203125,452.7684326171875,635.3641967773438,467.6283264160156,655.2569580078125,476.6607666015625,646.8711547851562,510.2132568359375,658.818359375,523.6589965820312,640.0025024414062,554.8221435546875,636.6884765625,566.3435668945312
13312,13322.0,1,forehand,660.864501953125,395.47943115234375,697.612060546875,420.128662109375,624.9788818359375,401.07080078125,699.13916015625,455.9491882324219,607.4069213867188,415.2847290039063,722.3955078125,453.01373291015625,636.7464599609375,468.1849060058594,657.2890014648438,477.0543212890625,646.698486328125,511.611572265625,661.5006103515625,524.5596313476562,640.9611206054688,553.9629516601562,638.023193359375,565.176513671875
13312,13323.0,1,forehand,659.7740478515625,396.2030334472656,699.466796875,419.8341674804688,627.1179809570312,401.6118774414063,701.7217407226562,454.7983093261719,605.6231689453125,418.9259033203125,721.7337646484375,454.8927917480469,637.7415161132812,467.98736572265625,660.7021484375,476.80950927734375,644.7609252929688,514.1904907226562,664.005615234375,525.689208984375,642.9405517578125,553.929443359375,643.7035522460938,563.09619140625
13312,13324.0,1,forehand,660.9144897460938,396.3984375,700.70458984375,421.0255737304688,626.828369140625,400.6819458007813,702.4685668945312,455.4862365722656,603.1453857421875,418.8296203613281,723.0389404296875,454.6421813964844,639.4158325195312,468.114501953125,662.62353515625,477.6451416015625,647.1495971679688,509.9622802734375,668.9921264648438,523.3855590820312,642.3792724609375,549.1683349609375,647.41015625,561.5013427734375
13312,13325.0,1,forehand,661.5805053710938,395.1426086425781,700.1400756835938,419.017822265625,626.1717529296875,401.8102722167969,699.8866577148438,455.81439208984375,603.27392578125,417.3880920410156,723.1792602539062,453.6980895996094,642.130126953125,468.4303894042969,665.1401977539062,476.9561767578125,648.2088012695312,507.4946899414063,673.6595458984375,518.5534057617188,638.0234375,547.026123046875,648.7825927734375,556.2559204101562
13312,13326.0,1,forehand,661.1282958984375,394.28033447265625,700.8067626953125,417.1670837402344,626.5136108398438,402.7218017578125,699.5889282226562,454.4151611328125,603.51318359375,419.3302612304688,722.907470703125,454.3054809570313,644.4132690429688,467.79693603515625,668.5830078125,476.0775451660156,648.68310546875,507.90423583984375,676.7202758789062,518.7528686523438,638.6808471679688,547.3771362304688,651.6298217773438,556.5411376953125
13312,13327.0,1,forehand,662.3799438476562,392.531494140625,701.39501953125,415.7546081542969,628.0639038085938,403.0123596191406,700.3029174804688,452.9501647949219,603.7841796875,423.1573181152344,720.0096435546875,455.5384826660156,645.9299926757812,463.3017272949219,670.236328125,472.2424011230469,649.6402587890625,501.8480224609375,681.4689331054688,514.4163208007812,638.5042114257812,546.6607666015625,657.3675537109375,557.5062255859375
14408,14393.0,1,backhand,808.9932861328125,353.3537902832031,792.8367309570312,352.1000366210937,801.7271118164062,382.4645080566406,792.9120483398438,377.7192077636719,771.69873046875,387.6804809570313,775.4537963867188,382.5384826660156,825.3737182617188,407.4771728515625,807.16357421875,405.8716735839844,835.73291015625,447.2086486816406,781.17431640625,444.0184326171875,865.1453247070312,486.4333190917969,760.3632202148438,480.6607055664063
14408,14394.0,1,backhand,805.3569946289062,354.1849975585937,788.8005981445312,352.5069274902344,799.0975341796875,382.3349609375,787.0303955078125,375.81048583984375,770.268798828125,389.6450805664063,770.6497802734375,383.36712646484375,823.9749145507812,408.1800537109375,805.4768676757812,406.6308288574219,833.4237060546875,448.240966796875,777.4446411132812,445.6583862304688,865.0348510742188,486.7908630371094,757.8705444335938,482.0554809570313
14408,14395.0,1,backhand,803.6781005859375,355.42578125,785.56494140625,354.53662109375,795.7286376953125,383.5191955566406,781.2136840820312,379.2145080566406,764.982421875,392.2783508300781,766.7652587890625,389.2950134277344,821.1343994140625,409.4903564453125,801.625732421875,408.42962646484375,831.4987182617188,448.43353271484375,774.2288818359375,447.77972412109375,864.1621704101562,485.5790710449219,755.8759765625,483.5894470214844
14408,14396.0,1,backhand,799.8800048828125,353.61865234375,781.67919921875,354.4147033691406,794.1536865234375,384.62689208984375,777.9906616210938,381.5431823730469,761.8884887695312,393.0589599609375,764.735107421875,391.3131713867188,817.6038818359375,407.7682189941406,798.0302124023438,408.8792724609375,830.34375,449.7317199707031,771.7791137695312,447.6448059082031,860.5105590820312,485.5816955566406,756.0037841796875,484.77740478515625
14408,14397.0,1,backhand,796.6124267578125,356.7357177734375,776.2576293945312,357.69500732421875,790.40673828125,385.4440307617188,775.0274658203125,385.031005859375,761.5037231445312,393.8441162109375,759.9208984375,395.6594848632813,813.9961547851562,411.7257385253906,792.7734985351562,411.36322021484375,826.5162353515625,449.4969787597656,768.3358154296875,450.0385437011719,860.5765380859375,483.8314514160156,752.010986328125,484.0743713378906
14408,14398.0,1,backhand,793.3656616210938,354.2362670898437,771.9991455078125,359.4654235839844,790.1987915039062,380.8141174316406,772.3837890625,388.5908508300781,761.0516967773438,394.9710083007813,757.1534423828125,398.60260009765625,809.0180053710938,410.58892822265625,787.3367919921875,412.6930847167969,825.876220703125,449.71783447265625,763.9749145507812,449.9802551269531,857.7572631835938,482.8562316894531,747.9423217773438,482.5532836914063
14408,14399.0,1,backhand,789.6220703125,355.4984741210937,767.5765991210938,359.689697265625,785.4088134765625,382.8743896484375,770.3812255859375,389.86572265625,757.5184326171875,396.1346130371094,756.681640625,402.2930603027344,806.6588745117188,411.1569213867188,784.3639526367188,412.7607116699219,823.136474609375,450.632568359375,760.7654418945312,449.5300903320313,856.2230224609375,484.53314208984375,747.1421508789062,481.80670166015625
14408,14400.0,1,backhand,785.0623168945312,356.2090148925781,763.5653076171875,360.0775146484375,783.59423828125,381.9675598144531,767.4766235351562,388.26751708984375,756.7720947265625,397.166259765625,754.06201171875,401.50537109375,804.3013305664062,411.055908203125,782.6046142578125,412.4723510742188,817.7967529296875,451.277099609375,757.2284545898438,450.3017578125,853.6830444335938,485.0691528320313,746.65966796875,482.49261474609375
14408,14401.0,1,backhand,780.1932983398438,357.6723327636719,761.4359130859375,359.0638732910156,779.8426513671875,384.0801696777344,764.3656616210938,387.13037109375,755.5977783203125,395.9552307128906,751.6427001953125,405.527587890625,801.6426391601562,411.6567077636719,781.3046264648438,411.18011474609375,811.90625,450.8421325683594,753.546142578125,450.888671875,852.743896484375,485.7794189453125,747.3681640625,484.42291259765625
14408,14402.0,1,backhand,777.730712890625,356.8585510253906,755.478271484375,362.2463073730469,781.3355712890625,384.9478149414063,752.3356323242188,395.2080383300781,758.97412109375,388.8370056152344,753.515869140625,398.6733093261719,797.916015625,409.0641784667969,776.7026977539062,411.981689453125,807.8593139648438,450.8823547363281,752.4308471679688,449.9987487792969,848.8876342773438,488.0435791015625,744.4556274414062,486.6151123046875
14408,14403.0,1,backhand,774.2965087890625,359.0209655761719,753.9124755859375,360.5744323730469,774.856201171875,388.155029296875,750.6778564453125,386.49169921875,752.9918212890625,394.440185546875,747.8740844726562,391.2942810058594,794.2481689453125,411.3909301757813,774.296875,412.967529296875,804.6322631835938,452.2140502929688,749.7442626953125,450.73626708984375,845.5911865234375,488.015869140625,743.8146362304688,487.1346435546875
14408,14404.0,1,backhand,770.1000366210938,362.0698852539063,753.3656616210938,355.0967712402344,765.255859375,398.3927001953125,749.4945678710938,374.8037109375,744.7584838867188,403.263427734375,743.3768310546875,385.7451171875,789.5789794921875,414.167236328125,771.9654541015625,412.7966003417969,801.1637573242188,454.3690490722656,748.5968017578125,451.0753173828125,844.101806640625,487.6145935058594,744.1139526367188,487.7563781738281
14408,14405.0,1,backhand,766.2113647460938,363.2598876953125,751.0903930664062,355.8121032714844,762.6296997070312,401.9607543945313,742.8660888671875,376.2686462402344,739.0316162109375,409.1696472167969,738.3922729492188,387.77484130859375,786.2533569335938,413.3808898925781,770.5961303710938,411.9700622558594,792.9691772460938,452.7679443359375,747.4187622070312,451.1453247070313,838.5098876953125,485.8873291015625,743.32861328125,488.129150390625
14408,14406.0,1,backhand,761.7305297851562,361.47369384765625,754.3678588867188,355.416015625,759.50830078125,397.281494140625,740.126220703125,378.1920776367188,741.7260131835938,417.14495849609375,728.1290283203125,394.9071044921875,779.5987548828125,412.3467102050781,781.08251953125,409.9228820800781,745.7158203125,451.83782958984375,782.0584716796875,450.4739990234375,745.8135986328125,487.1903076171875,824.3486328125,487.4678039550781
14408,14407.0,1,backhand,757.3267211914062,361.8986511230469,749.3790283203125,354.88946533203125,759.1106567382812,398.16510009765625,741.7899169921875,371.7073364257813,742.1852416992188,418.39935302734375,722.8966674804688,390.1958312988281,780.7989501953125,412.17626953125,770.7325439453125,410.7958068847656,785.46484375,452.1965637207031,745.1744384765625,449.9157104492188,831.7984619140625,488.2310791015625,744.3680419921875,487.6824645996094
14408,14408.0,1,backhand,757.7151489257812,361.84381103515625,747.2023315429688,355.54302978515625,756.4400024414062,396.3882141113281,734.0029907226562,374.2192077636719,740.158203125,422.1148681640625,713.0230102539062,391.7353820800781,777.5191040039062,412.25531005859375,766.2518310546875,410.312255859375,783.342529296875,450.9188537597656,744.0755004882812,448.5024108886719,828.4755249023438,483.4163818359375,744.5203247070312,485.06256103515625
14408,14409.0,1,backhand,753.1389770507812,359.8441772460937,744.5153198242188,353.9993896484375,754.6553955078125,395.3594665527344,732.1983032226562,370.3570251464844,742.1878662109375,418.94476318359375,709.9329833984375,389.75091552734375,773.9146118164062,410.0007629394531,764.5402221679688,409.2706909179688,776.872802734375,449.0573120117188,744.311279296875,449.8185119628906,823.0453491210938,483.9312744140625,743.7643432617188,488.3923950195313
14408,14410.0,1,backhand,750.6740112304688,358.8838806152344,744.6031494140625,352.27056884765625,747.9016723632812,392.04833984375,731.4631958007812,369.31439208984375,739.9725952148438,416.5049133300781,709.9269409179688,384.2098693847656,775.22705078125,407.3523864746094,768.0517578125,405.757568359375,771.542236328125,448.818603515625,746.400390625,446.7962036132813,811.0457763671875,484.0241394042969,747.7759399414062,485.3954162597656
14408,14411.0,1,backhand,746.3010864257812,358.7866516113281,741.1220703125,350.7096252441406,743.4521484375,391.8963928222656,729.4483642578125,365.77838134765625,735.8641357421875,417.7972106933594,710.9058837890625,379.0998229980469,770.9542236328125,408.1000061035156,764.4220581054688,405.828125,769.870849609375,449.0441284179688,745.6572265625,445.7622375488281,805.5930786132812,484.6591491699219,746.3133544921875,484.015869140625
14408,14412.0,1,backhand,743.8900756835938,360.00543212890625,742.0083618164062,350.0426940917969,742.6598510742188,393.4176025390625,728.8518676757812,362.69329833984375,734.4468383789062,419.2448425292969,712.2819213867188,373.9486083984375,769.12841796875,408.4053955078125,765.3880004882812,405.0393981933594,765.5200805664062,449.1412048339844,745.8909912109375,444.67083740234375,798.076904296875,484.9396362304688,745.9105224609375,483.08892822265625
14408,14413.0,1,backhand,738.7006225585938,358.99737548828125,743.3338623046875,347.6046142578125,742.6068115234375,396.7735595703125,734.9818115234375,356.3837280273437,731.8497924804688,420.43560791015625,718.3931274414062,366.45318603515625,764.5099487304688,406.89263916015625,765.851318359375,403.5655517578125,758.2828369140625,446.6485595703125,748.572265625,445.1273193359375,791.246337890625,484.83697509765625,747.5730590820312,485.0954284667969
14408,14414.0,1,backhand,735.505615234375,357.4901733398437,737.7328491210938,347.9849853515625,738.2942504882812,398.6510009765625,732.3678588867188,359.1502380371094,723.5814208984375,426.2922973632813,718.2998046875,360.3005981445313,762.8621215820312,404.5474243164063,762.5848999023438,402.5667114257813,756.2459716796875,446.2732238769531,749.1651611328125,448.9717102050781,789.8817138671875,482.480712890625,748.0655517578125,487.44769287109375
14408,14415.0,1,backhand,732.862548828125,356.7740478515625,739.2393188476562,348.14141845703125,736.1636962890625,398.6683349609375,739.9979858398438,377.7048950195313,722.9961547851562,426.6402587890625,730.2481689453125,412.9371337890625,759.8070068359375,404.64544677734375,762.8883056640625,401.8046875,751.6980590820312,446.4955139160156,747.0256958007812,446.1485900878906,776.9596557617188,485.08892822265625,750.2454223632812,484.765625
14408,14416.0,1,backhand,729.5869750976562,356.5258483886719,741.0057983398438,348.45123291015625,733.2066040039062,398.4815673828125,742.26025390625,378.30120849609375,719.2283935546875,425.3553466796875,730.0382080078125,414.2024230957031,756.6066284179688,405.112548828125,762.5562744140625,402.9392395019531,749.9166259765625,444.85150146484375,745.44970703125,447.5574951171875,782.0866088867188,482.8216552734375,745.2086181640625,487.6848754882813
14408,14417.0,1,backhand,728.186767578125,353.8183898925781,740.21923828125,346.43194580078125,730.7963256835938,393.40521240234375,742.316650390625,375.3477783203125,716.4620361328125,417.6580505371094,730.6588745117188,409.7415771484375,753.0966186523438,405.3306884765625,759.6642456054688,403.2700500488281,745.1427001953125,446.0134582519531,742.9586181640625,448.9925231933594,777.0422973632812,481.9075012207031,746.3890991210938,487.2846374511719
14408,14418.0,1,backhand,725.2418212890625,353.2455139160156,738.885009765625,345.424072265625,729.0849609375,392.84954833984375,742.11279296875,373.2625732421875,711.9669189453125,416.1168823242188,730.849609375,404.7877807617188,750.5476684570312,404.6248474121094,758.4652099609375,402.2778015136719,742.4464111328125,446.7799072265625,743.0310668945312,449.5169067382813,771.435302734375,481.9085083007813,747.1442260742188,486.394775390625
14408,14419.0,1,backhand,721.7410278320312,353.13201904296875,738.2193603515625,344.04522705078125,726.9998779296875,391.8135070800781,742.409912109375,367.3248291015625,709.4739990234375,415.4224548339844,732.3496704101562,393.9849548339844,748.7109375,404.4400024414063,758.7633666992188,401.5124816894531,740.3005981445312,446.984619140625,743.1311645507812,448.7393798828125,766.7101440429688,481.2322082519531,750.1988525390625,483.57421875
14408,14420.0,1,backhand,718.49169921875,354.5019836425781,733.5738525390625,338.9335327148437,726.8448486328125,392.1318054199219,748.5187377929688,341.2297668457031,708.7462158203125,413.8500061035156,747.9348754882812,335.3784484863281,746.6378784179688,402.89886474609375,754.927734375,397.3114318847656,737.4339599609375,447.2798461914063,737.0929565429688,440.7788696289063,761.293701171875,483.7633666992188,748.4185180664062,475.28271484375
14408,14421.0,1,backhand,718.1129760742188,353.9416809082031,731.782958984375,337.19207763671875,718.621826171875,387.9285888671875,749.6270751953125,340.3046875,704.1583862304688,410.9682312011719,750.3385009765625,332.90008544921875,747.035400390625,403.809814453125,753.3627319335938,395.65423583984375,735.2943115234375,448.9251403808594,727.3507080078125,433.3879089355469,754.8719482421875,488.9593505859375,743.8839111328125,467.36431884765625
14408,14422.0,1,backhand,716.5144653320312,354.1907653808594,731.5101928710938,336.4441833496094,714.017333984375,387.0168762207031,751.938232421875,338.75054931640625,701.8949584960938,409.3322448730469,749.6730346679688,334.6632080078125,743.5340576171875,404.8856201171875,750.6932373046875,395.78369140625,728.9053955078125,450.6021118164063,721.1201782226562,432.48248291015625,748.8914794921875,491.4099731445313,743.3828735351562,466.5046691894531
14408,14423.0,1,backhand,715.9766845703125,354.3515319824219,731.7506713867188,335.902099609375,711.2925415039062,387.6500549316406,753.7211303710938,337.8271789550781,697.9192504882812,410.1827697753906,753.8612670898438,332.8290405273437,740.6381225585938,403.97314453125,748.100830078125,394.27337646484375,724.8109130859375,449.8326416015625,718.218505859375,430.3778076171875,744.0413818359375,490.329833984375,738.95654296875,463.7752685546875
14486,14471.0,2,backhand,391.6279296875,449.5469665527344,375.2711486816406,437.9356994628906,358.7908020019531,457.8533630371094,357.2459716796875,438.5885009765625,334.37109375,434.8006591796875,348.430419921875,424.5091857910156,391.3971252441406,514.8028564453125,377.1337585449219,505.086669921875,364.219482421875,567.7496948242188,335.302734375,541.7267456054688,379.356201171875,623.715576171875,360.133056640625,583.335693359375
14486,14472.0,2,backhand,386.2210693359375,449.28912353515625,383.4334716796875,440.95806884765625,348.5417785644531,454.7863464355469,364.26123046875,443.9309997558594,325.408447265625,431.2699279785156,356.3365478515625,429.8690490722656,389.3255004882813,515.5204467773438,383.4674682617188,507.2261352539063,362.2541809082031,567.3432006835938,335.6723937988281,544.3198852539062,379.3116149902344,624.9586181640625,358.2569580078125,587.5352783203125
14486,14473.0,2,backhand,380.6232299804688,449.1031799316406,390.4029541015625,445.0265502929688,344.1864013671875,455.6952209472656,371.1813659667969,455.3431091308594,325.0216979980469,433.5069885253906,349.454345703125,438.4393005371094,386.5860595703125,516.0848388671875,389.3900146484375,508.9248046875,361.1667175292969,568.656982421875,334.36968994140625,545.9702758789062,379.1184692382813,627.2965087890625,359.0533752441406,586.7483520507812
14486,14474.0,2,backhand,379.3103332519531,452.0576477050781,392.2842712402344,445.7237854003906,343.2958679199219,460.9979553222656,369.5456237792969,452.341064453125,322.449462890625,438.3429870605469,347.7337646484375,436.2531127929688,389.9269714355469,520.06201171875,395.0581359863281,512.2875366210938,357.9697265625,565.1612548828125,336.66217041015625,545.7495727539062,379.3619384765625,623.9669799804688,356.1629333496094,590.1790161132812
14486,14475.0,2,backhand,386.5299072265625,454.0388488769531,380.7479248046875,448.8773193359375,351.9058837890625,466.068115234375,354.88250732421875,459.37646484375,323.6611022949219,445.83056640625,339.682373046875,442.436279296875,393.4570617675781,521.5225830078125,386.63037109375,514.983154296875,359.057373046875,564.2908325195312,334.5865173339844,547.2487182617188,376.8306274414063,622.876220703125,356.09869384765625,593.5786743164062
14486,14476.0,2,backhand,393.8680419921875,454.4846801757813,374.4978332519531,452.1007995605469,384.3008117675781,471.137939453125,348.51324462890625,468.2770385742188,349.6453552246094,456.1072082519531,328.7588195800781,452.7730102539063,395.3609619140625,522.084228515625,381.401611328125,516.5890502929688,359.8682556152344,565.1321411132812,333.8645935058594,549.6011352539062,376.4862060546875,622.5362548828125,354.2317810058594,595.58056640625
14486,14477.0,2,backhand,398.4516906738281,456.44720458984375,374.6218566894531,454.1282348632813,392.5154724121094,477.6723937988281,350.63775634765625,474.69378662109375,360.2964477539063,462.1243591308594,330.4068298339844,460.11328125,395.7125244140625,523.4664916992188,379.23919677734375,517.9139404296875,360.03179931640625,566.889892578125,334.0142517089844,551.313232421875,375.25396728515625,621.6431884765625,354.51397705078125,595.9967651367188
14486,14478.0,2,backhand,399.9400329589844,457.796630859375,376.5826416015625,452.3641357421875,385.5511474609375,482.0675048828125,353.2375183105469,473.4025268554688,351.7554626464844,466.0220031738281,333.9031982421875,465.6484375,394.8044128417969,523.7603149414062,378.0671997070313,516.7763671875,361.32513427734375,567.8914184570312,335.3011474609375,550.8403930664062,375.9577331542969,621.5482177734375,354.7855834960937,595.51611328125
14486,14479.0,2,backhand,397.9346618652344,458.997802734375,383.3098449707031,448.4299011230469,377.7205505371094,488.259765625,357.1846008300781,468.3548583984375,349.9618530273437,474.9128112792969,340.8972473144531,469.1486206054688,394.1849060058594,523.8045043945312,383.0936279296875,514.5368041992188,360.3667602539063,567.985107421875,336.99237060546875,548.1031494140625,376.5330505371094,622.1326904296875,355.8088684082031,593.9848022460938
14486,14480.0,2,backhand,390.74407958984375,461.7985229492188,392.1226806640625,447.82232666015625,367.7893676757813,490.783935546875,371.768798828125,465.6733093261719,342.8653259277344,479.0252075195313,351.4119567871094,468.0494384765625,390.606689453125,523.6721801757812,389.7012939453125,512.8837280273438,358.7834777832031,568.7566528320312,343.22393798828125,543.8190307617188,376.31744384765625,624.2927856445312,357.2769470214844,585.6727905273438
14486,14481.0,2,backhand,393.6853942871094,459.9948425292969,395.5837707519531,447.1453247070313,362.05963134765625,488.872314453125,367.483154296875,465.9958190917969,341.73699951171875,484.8527526855469,348.6552734375,473.948974609375,394.7027587890625,524.9159545898438,394.2191162109375,514.1992797851562,359.06085205078125,570.4692993164062,340.841064453125,547.5738525390625,377.06829833984375,624.39404296875,359.0494079589844,591.0398559570312
14486,14482.0,2,backhand,394.6435241699219,456.50927734375,404.4956970214844,445.1473388671875,369.2213439941406,488.1241455078125,379.1535034179688,466.24700927734375,345.6022644042969,486.6880187988281,352.59130859375,476.9005432128906,390.1246948242188,523.7471313476562,395.4085388183594,514.6488647460938,361.6079711914063,572.4568481445312,350.6748046875,554.05322265625,376.7986145019531,626.6705932617188,359.4430236816406,599.697509765625
14486,14483.0,2,backhand,392.4572448730469,455.6412353515625,410.1895446777344,444.8366088867188,367.40478515625,487.4459533691406,380.7659301757813,464.9301452636719,345.19598388671875,495.3218994140625,352.4310302734375,469.1513671875,387.9565734863281,525.0400390625,398.8509826660156,515.4993896484375,362.075927734375,575.9390869140625,353.627197265625,554.1853637695312,376.9712524414063,629.8057861328125,360.9931640625,596.40576171875
14486,14484.0,2,backhand,393.0021362304688,454.0098876953125,410.849365234375,443.00244140625,370.9128112792969,484.2398681640625,378.15771484375,456.1632385253906,346.9765625,498.984130859375,346.4340209960937,458.540771484375,390.36181640625,522.0,402.0671691894531,513.07958984375,362.0702819824219,574.542724609375,360.2679443359375,557.2774047851562,378.1829833984375,629.0234985351562,363.2780151367188,603.6710815429688
14486,14485.0,2,backhand,389.0506286621094,450.73382568359375,418.9469909667969,442.65045166015625,368.69140625,485.8260192871094,396.4323120117188,461.8160705566406,348.6497802734375,504.0323486328125,361.2032775878906,457.551513671875,389.747314453125,518.1543579101562,408.8777160644531,510.919189453125,363.6534118652344,571.0018920898438,363.4819946289063,554.5555419921875,377.0018615722656,628.6563110351562,363.1336059570313,599.7862548828125
14486,14486.0,2,backhand,388.5476379394531,448.4100341796875,421.4414367675781,443.3411865234375,370.1115112304688,484.4718933105469,414.6515808105469,479.0234069824219,351.6939392089844,507.29541015625,386.5898132324219,502.11376953125,388.9862365722656,517.0236206054688,409.369873046875,510.8096923828125,365.3126525878906,570.517578125,366.1482543945313,554.0642700195312,377.7362060546875,627.7271728515625,363.248046875,597.9641723632812
14486,14487.0,2,backhand,390.4441528320313,444.1796569824219,423.9117736816406,441.3279418945313,372.4575805664063,480.9329223632813,418.7635192871094,477.6885681152344,354.59033203125,507.44775390625,391.5299377441406,501.79302978515625,392.5594177246094,514.5531005859375,413.5898132324219,510.2828979492188,366.0014953613281,567.8804931640625,372.27142333984375,557.1849365234375,380.4314880371094,627.6376342773438,370.3681945800781,606.8861694335938
14486,14488.0,2,backhand,393.88232421875,442.21142578125,425.7653198242188,438.9455261230469,375.2900695800781,478.5704040527344,417.6197204589844,475.4098205566406,357.0375061035156,509.3473510742188,391.2276611328125,501.96820068359375,395.2282104492188,514.4790649414062,415.1985168457031,509.7477416992188,371.0663146972656,569.095458984375,377.1434326171875,556.4633178710938,381.1484680175781,626.6314697265625,369.92718505859375,603.0054321289062
