hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
17302,17313.0,2,backhand,746.4635009765625,348.13043212890625,760.7230834960938,344.08258056640625,735.5493774414062,383.5559997558594,756.11474609375,368.5061950683594,715.1675415039062,409.6529846191406,734.5186767578125,389.9879760742188,768.0867919921875,403.5493469238281,774.6531372070312,403.62884521484375,774.9486694335938,446.76177978515625,764.2683715820312,449.15045166015625,809.8009033203125,486.2326354980469,764.399169921875,490.1370544433594
17302,17314.0,2,backhand,743.7725219726562,348.78741455078125,760.0794067382812,341.20050048828125,733.935791015625,385.4958190917969,758.2269897460938,362.9351501464844,716.1600341796875,408.2234802246094,740.4265747070312,384.6981506347656,765.2996826171875,403.769287109375,773.1673583984375,402.5700988769531,771.8153686523438,447.8728637695313,763.2850952148438,449.41644287109375,807.6625366210938,487.6056213378906,762.3702392578125,490.97662353515625
17302,17315.0,2,backhand,739.9703369140625,349.19195556640625,763.4762573242188,336.0939636230469,728.9737548828125,384.5511169433594,778.5517578125,340.84014892578125,712.0608520507812,409.6447143554688,772.8034057617188,339.1255187988281,762.7662963867188,402.3450622558594,773.2369995117188,397.902587890625,769.47412109375,447.50872802734375,763.5840454101562,448.5812377929688,805.1857299804688,485.92333984375,761.3892211914062,491.0052795410156
17302,17316.0,2,backhand,737.281005859375,348.5099792480469,761.36669921875,336.6190795898437,730.6116333007812,384.4113464355469,778.2847290039062,335.33331298828125,712.484619140625,411.4251098632813,773.5996704101562,324.8866271972656,760.4389038085938,401.1036376953125,771.60205078125,398.9983520507813,767.3885498046875,449.1233825683594,759.7066040039062,448.6126098632813,800.489013671875,488.52880859375,759.8070068359375,491.2230224609375
17302,17317.0,2,backhand,734.632080078125,350.32720947265625,764.360595703125,337.4232788085937,726.9305419921875,386.8306884765625,786.2716064453125,335.7758178710937,709.89697265625,413.1631164550781,785.0453491210938,329.6910705566406,757.6898803710938,402.4508666992188,772.5671997070312,399.755126953125,762.88427734375,448.1128845214844,760.5308227539062,448.3151245117188,799.3338623046875,487.8383483886719,760.2798461914062,489.7481384277344
17372,17357.0,1,backhand,414.50140380859375,428.66748046875,399.64654541015625,419.1226196289063,407.4846801757813,466.6634826660156,391.6973876953125,445.0255737304688,379.3485107421875,475.9222106933594,380.4312744140625,457.5234680175781,436.5513610839844,483.7989196777344,424.6611633300781,477.8099060058594,419.6323547363281,533.378662109375,397.1344299316406,519.1692504882812,431.97308349609375,586.0160522460938,407.3816528320313,564.392333984375
17372,17358.0,1,backhand,415.4953308105469,435.5188293457031,397.8496398925781,413.0994262695313,411.0970764160156,471.9692993164063,384.1028747558594,398.0803833007813,379.3564758300781,478.2999877929688,368.7888793945313,381.78216552734375,439.2984619140625,486.29888916015625,425.6747741699219,476.5565490722656,419.7525634765625,534.3280029296875,400.5885620117188,517.977294921875,433.3240966796875,586.0559692382812,406.2531433105469,564.466064453125
17372,17359.0,1,backhand,411.7155151367188,435.7126770019531,398.10736083984375,421.0623474121094,408.1026306152344,474.3561401367188,392.2350463867188,430.031982421875,376.8706665039063,482.4862365722656,374.1463623046875,423.4095458984375,440.8179016113281,484.7261962890625,429.5555725097656,477.3589477539063,420.1262817382813,533.6505126953125,400.145751953125,518.4231567382812,433.4607849121094,587.6576538085938,406.73040771484375,563.8640747070312
17372,17360.0,1,backhand,413.4119262695313,436.7200012207031,397.8547973632813,431.7789306640625,411.498291015625,475.13189697265625,396.1949768066406,465.8865966796875,378.7540588378906,487.6126708984375,375.651611328125,484.3327941894531,443.2868957519531,487.5373229980469,430.9607238769531,483.0059814453125,420.056396484375,533.9042358398438,400.1154174804688,520.4664916992188,432.6761169433594,587.1038208007812,407.2628173828125,564.890869140625
17372,17361.0,1,backhand,413.1976013183594,437.2301635742188,398.7237243652344,433.812744140625,409.3868408203125,473.6748962402344,396.8497009277344,468.4660034179688,378.8638916015625,490.7296142578125,377.60595703125,488.16546630859375,442.71978759765625,489.04681396484375,430.8836059570313,484.6441345214844,422.9254760742188,534.3157348632812,395.4851379394531,519.8262939453125,434.0763549804688,588.2374267578125,408.9706726074219,564.78173828125
17372,17362.0,1,backhand,413.5737609863281,442.5385437011719,395.9534301757813,438.0510864257813,406.6805419921875,478.3441467285156,392.7105102539063,470.9971923828125,377.7889404296875,494.7226867675781,382.0213317871094,489.6749572753906,443.2793884277344,491.8762817382813,429.35260009765625,487.4220581054688,422.8409729003906,533.6473999023438,395.6473083496094,520.1721801757812,432.8755493164063,586.490966796875,407.7845153808594,564.3077392578125
17372,17363.0,1,backhand,416.9978942871094,444.9519348144531,394.8850402832031,442.8618469238281,406.6617126464844,479.9930725097656,389.6977844238281,477.5892333984375,377.1875,498.7789306640625,379.56103515625,497.2961730957031,445.9730529785156,495.5275268554688,429.15472412109375,491.8620300292969,423.1269226074219,532.1288452148438,394.6193542480469,518.97900390625,431.0113220214844,584.7710571289062,408.9249877929688,562.2216796875
17372,17364.0,1,backhand,414.681884765625,446.9553527832031,399.4462890625,441.4692993164063,399.6600646972656,484.706787109375,390.6089477539063,473.5933227539063,375.5376281738281,506.378662109375,380.6078796386719,489.6039733886719,446.2638244628906,496.32513427734375,433.8164978027344,491.0406494140625,423.21978759765625,534.6067504882812,397.29888916015625,518.909423828125,431.303466796875,586.6995849609375,407.4976196289063,561.8409423828125
17372,17365.0,1,backhand,419.36279296875,446.1873168945313,396.7698669433594,445.726318359375,417.5682373046875,475.6710815429688,390.411376953125,475.7020568847656,381.904052734375,501.21881103515625,379.54443359375,486.728515625,447.1896057128906,497.37939453125,430.3927917480469,493.09075927734375,425.8088989257813,534.8181762695312,396.4649353027344,519.1158447265625,431.7968444824219,589.2931518554688,407.9625854492188,560.9662475585938
17372,17366.0,1,backhand,415.6693420410156,451.6276245117188,399.8956909179688,443.8211364746094,413.1482543945313,485.7825317382813,392.0746765136719,468.5733337402344,382.8429565429688,506.929443359375,382.0250549316406,481.01068115234375,447.0416259765625,494.5057373046875,435.0555419921875,487.9427185058594,423.1448669433594,538.4632568359375,403.4095764160156,520.2847900390625,431.6106262207031,588.6309204101562,407.54095458984375,559.787109375
17372,17367.0,1,backhand,413.3800048828125,454.7809753417969,403.6974182128906,441.9124755859375,400.79388427734375,494.6622314453125,389.1569213867188,465.376953125,378.998046875,517.3893432617188,375.5247192382813,483.7199401855469,453.572021484375,495.5750427246094,445.6221923828125,487.3465576171875,420.1538696289063,535.1892700195312,405.6400451660156,516.7645874023438,430.42877197265625,588.5921020507812,409.2228393554688,561.2855834960938
17372,17368.0,1,backhand,414.4869995117188,454.7530822753906,404.7141723632813,445.1071166992188,399.7754821777344,494.8489685058594,386.1932067871094,471.9385070800781,380.2827758789063,522.0192260742188,365.4601440429688,491.87835693359375,451.69439697265625,497.7503967285156,443.9775085449219,490.9326477050781,422.34423828125,544.6516723632812,406.9989318847656,528.2679443359375,431.0594482421875,591.0150146484375,410.01898193359375,566.516845703125
17372,17369.0,1,backhand,416.8818054199219,454.6144409179688,404.8763732910156,444.1686706542969,406.857177734375,496.4793395996094,383.8390197753906,472.453857421875,389.4269104003906,525.1054077148438,356.314697265625,495.6427001953125,450.6454772949219,498.5936279296875,441.6524353027344,490.2138977050781,424.9647216796875,543.7658081054688,402.6945495605469,523.9201049804688,433.84674072265625,591.9138793945312,408.5031127929688,563.200927734375
17372,17370.0,1,backhand,417.1386413574219,455.26654052734375,406.7370300292969,444.7110595703125,407.5910034179688,497.5755004882813,386.8721618652344,472.8666687011719,390.1009521484375,526.2537841796875,356.6672058105469,494.4866333007813,453.10302734375,498.9905395507813,445.0696411132813,490.6038513183594,424.4718933105469,543.8618774414062,402.0685119628906,524.8263549804688,434.3852844238281,593.0100708007812,408.5919799804688,565.1051025390625
17372,17371.0,1,backhand,415.30267333984375,454.1248474121094,410.6653442382813,443.5548095703125,398.6876831054688,492.37640380859375,392.1607971191406,471.1675415039063,381.1286926269531,517.229736328125,363.2604370117188,495.2290954589844,454.4034423828125,498.8519287109375,449.4568481445313,490.3374633789063,424.0757446289063,544.2640380859375,402.8650512695313,524.1512451171875,434.6151123046875,595.3104858398438,408.97076416015625,564.3229370117188
17372,17372.0,1,backhand,417.1255187988281,453.4090576171875,412.126953125,442.7683715820313,403.8585510253906,492.9244384765625,394.0937194824219,469.9676513671875,388.2667236328125,525.2111206054688,366.5182800292969,491.3254089355469,455.6858825683594,499.3958740234375,451.1261291503906,490.5126953125,424.2095336914063,545.2340087890625,403.6492309570313,523.5099487304688,432.924560546875,596.9515380859375,415.08837890625,563.2445678710938
17372,17373.0,1,backhand,419.1180114746094,454.559814453125,415.1212768554688,442.5631408691406,408.97760009765625,496.49658203125,395.7762756347656,467.60296630859375,394.7651977539063,535.2815551757812,368.9548950195313,482.3285827636719,457.2718505859375,499.9051513671875,453.9909973144531,490.8352661132813,423.2719421386719,545.4017944335938,406.7088928222656,523.8634033203125,430.4830017089844,595.7542724609375,415.3333129882813,562.5079345703125
17372,17374.0,1,backhand,422.7220458984375,453.1961059570313,419.4582824707031,442.750244140625,413.0299987792969,494.3309631347656,400.5186462402344,464.1333923339844,398.8699645996094,527.7572631835938,376.6904296875,474.2474365234375,462.3287963867188,500.31292724609375,460.24853515625,493.2238464355469,422.1567077636719,543.7684326171875,417.20843505859375,527.003662109375,429.277587890625,597.1250610351562,425.8816223144531,568.93994140625
17372,17375.0,1,backhand,423.9949340820313,452.88079833984375,423.73968505859375,441.9388427734375,417.8279113769531,494.0965270996094,409.8116149902344,462.0479736328125,402.5837707519531,525.9666748046875,388.9519653320313,469.340087890625,461.3896789550781,501.4876098632813,461.33404541015625,494.3231506347656,422.5801696777344,543.7640991210938,419.3743591308594,527.6583251953125,429.6859436035156,595.6604614257812,429.23040771484375,569.3731689453125
17372,17376.0,1,backhand,424.16510009765625,451.145751953125,422.03363037109375,439.1790161132813,420.541748046875,492.848876953125,412.7359619140625,458.7182922363281,405.9759216308594,525.7102661132812,401.6661071777344,462.5205993652344,456.9607238769531,501.1463623046875,455.5337524414063,494.1023864746094,421.0459289550781,544.177978515625,415.3003234863281,534.25634765625,430.1919860839844,590.0645751953125,429.18756103515625,575.614013671875
17372,17377.0,1,backhand,424.47454833984375,449.4384765625,426.062255859375,438.4774475097656,422.3238220214844,490.6884765625,421.574462890625,458.5031433105469,409.7621154785156,527.2658081054688,415.3081359863281,461.3989562988281,458.3124084472656,500.65142822265625,459.61419677734375,494.3275146484375,420.5784606933594,543.8842163085938,418.2141723632813,537.372802734375,430.5789184570313,589.5520629882812,434.45361328125,579.8768310546875
17372,17378.0,1,backhand,426.08990478515625,448.6616821289063,430.2251281738281,440.4000244140625,424.6905822753906,490.1353454589844,426.8782653808594,473.03076171875,412.50244140625,525.1732177734375,416.9953308105469,505.39202880859375,459.9676818847656,501.47406005859375,463.14208984375,496.1785278320313,422.2575988769531,543.6318359375,420.734619140625,537.2674560546875,430.2672119140625,590.060302734375,434.6224060058594,579.3701171875
17372,17379.0,1,backhand,424.8207092285156,447.5068054199219,439.6737060546875,437.57427978515625,428.8125915527344,488.0888671875,440.1427612304688,470.7594299316406,415.8957824707031,524.2847900390625,425.7998352050781,510.48291015625,459.62017822265625,502.0481567382813,470.5859680175781,495.2585754394531,421.094482421875,540.1564331054688,428.102783203125,527.850341796875,429.0374145507813,590.3258666992188,440.3199157714844,568.3380126953125
17372,17380.0,1,backhand,426.0203857421875,445.9933166503906,446.9261169433594,435.1216430664063,433.7572326660156,485.8273010253906,449.2467651367188,468.7428588867188,420.3460083007813,521.925537109375,433.9022521972656,505.3836669921875,457.6131896972656,503.717041015625,473.6100158691406,495.79791259765625,422.1224670410156,536.86474609375,441.2040100097656,518.1324462890625,428.3858947753906,588.8372802734375,450.2170715332031,554.6343383789062
17372,17381.0,1,backhand,428.2687683105469,445.885498046875,450.8750915527344,433.6380615234375,437.64593505859375,485.8544921875,456.87200927734375,463.479248046875,422.54498291015625,522.0021362304688,446.84521484375,493.3798522949219,458.3973388671875,503.94140625,475.4595947265625,495.5462646484375,423.878173828125,536.1835327148438,444.3857727050781,517.7034301757812,429.4941711425781,587.6747436523438,454.9622192382813,554.124755859375
17372,17382.0,1,backhand,430.50634765625,443.74407958984375,451.999755859375,428.6629028320313,439.9113464355469,481.1280212402344,461.9160461425781,433.7333984375,428.2623596191406,516.68017578125,458.4087829589844,423.8306274414063,462.123779296875,500.3921508789063,477.7532348632813,491.959716796875,424.9952697753906,536.529541015625,445.1112365722656,519.7279663085938,431.1025085449219,589.1698608398438,457.9620361328125,557.9999389648438
17372,17383.0,1,backhand,433.43072509765625,439.0135192871094,455.3667297363281,424.6145935058594,445.3121948242188,478.1973571777344,474.25201416015625,434.8291015625,434.36126708984375,514.2093505859375,473.869140625,434.7068481445313,463.5626220703125,496.6979370117188,479.7447509765625,488.3611755371094,427.72943115234375,537.9931030273438,452.9349060058594,519.7239379882812,430.1145324707031,591.4013671875,465.9953308105469,559.2338256835938
17372,17384.0,1,backhand,434.0456237792969,436.9971618652344,462.1109619140625,422.4089965820313,446.4533996582031,475.24798583984375,485.79400634765625,430.3917846679688,438.7073364257813,510.8115234375,471.1170654296875,427.64111328125,465.1204528808594,493.9719543457031,485.0906372070313,485.443359375,430.95220947265625,536.7477416992188,454.9149169921875,517.8108520507812,431.0810241699219,591.94189453125,469.4708557128906,558.86328125
17372,17385.0,1,backhand,438.4998474121094,435.6640625,465.7044677734375,419.244140625,447.6437683105469,472.8402099609375,491.5990295410156,429.022216796875,441.1482849121094,507.7562255859375,476.5761413574219,428.7478942871094,467.0471496582031,492.0276489257813,486.39599609375,482.5396423339844,434.0369262695313,535.96826171875,456.7552185058594,518.7319946289062,432.83740234375,586.905029296875,472.1405029296875,563.0262451171875
17372,17386.0,1,backhand,445.4967651367188,435.04248046875,464.7347412109375,418.9199523925781,451.9617614746094,477.5287780761719,490.9211120605469,427.0970153808594,439.8398132324219,513.0689697265625,486.8740234375,427.1066589355469,472.8259582519531,490.4933776855469,486.3719787597656,481.9740905761719,438.9076843261719,536.01025390625,459.5521240234375,520.0105590820312,434.6466674804688,588.3020629882812,477.3344421386719,562.4429931640625
17372,17387.0,1,backhand,450.239990234375,430.2085571289063,465.4754638671875,414.3031311035156,457.1204223632813,473.8361206054688,492.7239379882813,424.4548950195313,442.1366882324219,511.13427734375,496.5958557128906,428.8199157714844,475.9253234863281,489.20751953125,486.702880859375,480.714111328125,444.0621032714844,537.537109375,463.1558227539063,522.3346557617188,437.4566650390625,589.6257934570312,483.0275268554688,565.9493408203125
17452,17437.0,2,backhand,440.23529052734375,445.618408203125,406.09661865234375,453.3210754394531,458.1042785644531,477.23345947265625,416.13580322265625,486.5415649414063,433.162109375,491.2112121582031,427.8677978515625,488.4700927734375,453.0150451660156,500.9310302734375,425.49310302734375,503.1502685546875,443.1872253417969,541.376708984375,392.287353515625,548.7474365234375,460.5659790039063,572.62353515625,382.0937194824219,581.697998046875
17452,17438.0,2,backhand,437.5465698242188,448.031982421875,401.2438354492188,458.2281494140625,452.67327880859375,483.3911743164063,413.84326171875,489.3333740234375,423.26171875,497.9182434082031,427.1459655761719,482.4738464355469,452.2383117675781,502.1334228515625,422.181396484375,506.872314453125,443.9176940917969,543.7621459960938,389.1158752441406,555.1922607421875,459.40814208984375,569.6415405273438,375.0489196777344,586.4755859375
17452,17439.0,2,backhand,432.5413818359375,449.1852722167969,398.953125,461.4942932128906,445.7601013183594,483.3308715820313,412.3334655761719,497.42572021484375,417.1132507324219,503.4357299804688,415.0433654785156,505.2991333007813,449.1473388671875,503.989990234375,420.8870544433594,509.2349243164063,441.9657897949219,547.2239379882812,389.0429992675781,564.5636596679688,453.5950927734375,564.9625244140625,367.7220764160156,588.9614868164062
17452,17440.0,2,backhand,428.5279846191406,450.1818237304688,393.7174072265625,466.7135009765625,442.2798767089844,478.3209533691406,410.9236755371094,500.64495849609375,419.95263671875,492.2135620117188,422.0773315429688,491.758544921875,444.8221740722656,509.99169921875,415.18646240234375,516.8646240234375,440.3725280761719,553.5084228515625,384.2912292480469,572.0404052734375,451.1089172363281,569.9635620117188,362.265380859375,594.08447265625
17452,17441.0,2,backhand,419.7384948730469,454.1676940917969,387.3932495117188,471.7863159179688,439.8145751953125,476.9425659179688,401.4334106445313,507.27874755859375,425.596435546875,482.5420227050781,415.9503784179688,496.3440246582031,440.671630859375,512.4935913085938,413.1902160644531,521.7211303710938,438.9112548828125,551.91455078125,382.3622741699219,574.5549926757812,451.3919067382813,572.3350830078125,361.2895202636719,604.7388916015625
17452,17442.0,2,backhand,415.4783935546875,455.7427978515625,383.3197937011719,477.3363037109375,436.68408203125,476.2813720703125,398.1126708984375,510.0267333984375,424.6802978515625,482.6873168945313,418.6477661132813,493.65478515625,438.7826843261719,515.8057250976562,411.4295349121094,527.1430053710938,432.5869140625,555.572509765625,379.0870971679688,582.0626220703125,453.514892578125,574.8270874023438,359.803466796875,612.1008911132812
17452,17443.0,2,backhand,412.0865173339844,462.9608154296875,379.0632629394531,478.0773315429688,427.5684814453125,489.7241516113281,387.1422119140625,510.8265380859375,412.275390625,497.7895202636719,409.3480224609375,506.71002197265625,433.8646240234375,521.6687622070312,406.0240173339844,530.2598876953125,430.71685791015625,559.49755859375,374.927001953125,582.544677734375,449.1827697753906,577.6790771484375,357.4617919921875,612.7053833007812
17452,17444.0,2,backhand,408.6877136230469,469.7947692871094,375.37548828125,480.7862243652344,421.1986999511719,500.013671875,378.2044372558594,515.78369140625,402.7616882324219,505.3865966796875,403.2381286621094,508.806640625,430.7350158691406,531.4491577148438,402.2917175292969,537.3306274414062,429.86431884765625,568.565185546875,367.6358337402344,588.2771606445312,445.7887573242188,583.7140502929688,352.3288269042969,612.1897583007812
17452,17445.0,2,backhand,408.4763793945313,474.6065673828125,371.0426330566406,482.17572021484375,409.3614501953125,510.5372924804688,371.5405578613281,518.9750366210938,379.407958984375,522.2694702148438,399.7952270507813,513.7877197265625,426.4613037109375,534.0839233398438,394.7416687011719,537.4971923828125,429.13763427734375,571.4146728515625,362.0138244628906,582.8023071289062,442.8446044921875,595.9127197265625,356.89556884765625,611.03125
17452,17446.0,2,backhand,401.7396240234375,480.6853332519531,366.2565612792969,485.2569580078125,409.4260559082031,515.1388549804688,363.4885559082031,519.4979858398438,383.1507873535156,530.9883422851562,391.7610473632813,524.1080322265625,423.6273193359375,537.7526245117188,393.7872009277344,540.005615234375,421.5733642578125,579.2811279296875,359.38140869140625,588.7914428710938,444.278076171875,598.9664306640625,351.6561279296875,611.9823608398438
17452,17447.0,2,backhand,397.89501953125,485.2436218261719,362.225341796875,484.88775634765625,398.395751953125,528.5216674804688,349.50506591796875,518.03955078125,372.88323974609375,545.093505859375,380.8048706054688,537.7467041015625,419.0575256347656,537.9730834960938,390.3517761230469,540.2999877929688,417.3252258300781,573.5437622070312,357.73114013671875,586.3912963867188,439.6936340332031,600.13623046875,350.5321044921875,623.2312622070312
17452,17448.0,2,backhand,397.07135009765625,487.41253662109375,362.1122741699219,485.9007263183594,388.0344543457031,532.0635986328125,342.8887023925781,517.29345703125,367.287109375,551.5963745117188,361.3120727539063,541.1491088867188,418.2756652832031,540.7564697265625,389.6793823242188,542.3453979492188,415.53607177734375,577.246337890625,352.2940673828125,587.0387573242188,440.0932312011719,600.2254638671875,350.3506164550781,623.0248413085938
17452,17449.0,2,backhand,392.78558349609375,489.3492126464844,360.5237731933594,485.5059814453125,390.0364685058594,530.8129272460938,339.9276733398437,512.4238891601562,372.0846252441406,555.21484375,345.84893798828125,548.62890625,415.4866333007813,542.0863037109375,389.7614135742188,542.2184448242188,406.0777282714844,583.4278564453125,352.7038269042969,592.1095581054688,436.4078979492188,602.9769287109375,349.9842224121094,620.0333251953125
17452,17450.0,2,backhand,389.9384460449219,490.4406433105469,363.3111267089844,487.9554443359375,386.091796875,531.9349975585938,342.5044250488281,514.7147216796875,366.009033203125,553.9197998046875,326.6575927734375,550.46142578125,413.4210510253906,546.962158203125,391.7200012207031,547.3685302734375,395.6036987304688,586.3370971679688,351.4244689941406,593.3085327148438,436.2195129394531,603.2349853515625,349.0662841796875,619.2073974609375
17452,17451.0,2,backhand,386.8245239257813,491.134765625,362.0630493164063,488.7805786132813,383.6124572753906,534.0792236328125,338.0998840332031,517.8262939453125,365.0158996582031,555.4804077148438,311.5716247558594,552.1277465820312,408.6786804199219,542.9024658203125,388.7752075195313,543.599365234375,392.1806640625,583.0096435546875,348.8939514160156,592.0452880859375,431.1161193847656,604.5322875976562,345.8248596191406,623.4124145507812
17452,17452.0,2,backhand,384.5310668945313,492.68756103515625,364.8816833496094,490.7405700683594,381.42327880859375,535.69580078125,337.2217102050781,521.155517578125,363.16204833984375,557.5746459960938,303.95819091796875,554.3833618164062,408.0972900390625,546.3953857421875,392.59478759765625,546.3140258789062,381.0737915039063,585.0177001953125,347.9738464355469,590.64111328125,427.26959228515625,610.4576416015625,350.796142578125,622.5169067382812
17452,17453.0,2,backhand,383.689697265625,494.57720947265625,364.202880859375,491.96783447265625,379.5988159179688,538.4912109375,334.6337890625,521.4329833984375,362.5846252441406,560.2232055664062,301.6593322753906,553.729736328125,407.07916259765625,549.6078491210938,392.3016357421875,549.1165771484375,377.0444946289063,583.88427734375,347.161376953125,588.8441162109375,421.0846557617188,613.1769409179688,353.1405029296875,623.9312133789062
17452,17454.0,2,backhand,384.1148071289063,494.3893432617188,363.9974060058594,492.6941528320313,382.2452087402344,536.9273681640625,334.79058837890625,520.915283203125,366.1359558105469,559.9733276367188,300.9042358398437,551.4487915039062,405.62835693359375,549.3612670898438,390.8390197753906,549.369384765625,375.0159301757813,581.003173828125,347.5705871582031,587.8115844726562,416.0949096679688,612.7315673828125,351.3151550292969,626.114501953125
17452,17455.0,2,backhand,385.1646423339844,497.0109558105469,365.3455505371094,491.0111999511719,382.4775085449219,543.987548828125,337.6001281738281,519.1187133789062,367.4023132324219,571.1092529296875,304.1617431640625,548.0582275390625,404.862548828125,551.9047241210938,392.5688171386719,548.6600341796875,363.0078125,582.2277221679688,349.3869934082031,580.7180786132812,387.833740234375,618.2102661132812,363.5557861328125,617.9078979492188
17452,17456.0,2,backhand,387.3796997070313,496.2189331054688,367.6129150390625,490.236083984375,386.7809143066406,543.3455810546875,340.875732421875,517.7684326171875,373.09222412109375,573.5817260742188,309.38018798828125,543.5847778320312,405.1744079589844,551.2664794921875,393.591796875,547.8077392578125,360.502197265625,584.5964965820312,349.8103942871094,582.2276611328125,383.3256530761719,619.41064453125,367.6483154296875,617.2601928710938
17452,17457.0,2,backhand,392.2048034667969,495.4208679199219,367.08099365234375,488.2925109863281,388.9168701171875,539.9105224609375,345.5124816894531,518.546142578125,375.8052978515625,573.06787109375,315.447998046875,539.125244140625,405.8937072753906,552.857666015625,394.5379943847656,546.5355224609375,351.255126953125,587.5020141601562,360.8851013183594,571.5885009765625,349.83544921875,632.6524047851562,405.62310791015625,606.5987548828125
17452,17458.0,2,backhand,390.9093627929688,492.5425415039063,372.6749267578125,487.635986328125,392.5416870117188,535.68310546875,353.2191162109375,515.3809204101562,379.1969299316406,571.2764892578125,325.15509033203125,534.021484375,408.8868408203125,549.2392578125,398.603271484375,544.851318359375,358.3983154296875,583.6101684570312,350.5761413574219,579.07958984375,367.4236450195313,622.547119140625,369.6189575195313,617.124267578125
17452,17459.0,2,backhand,391.9630432128906,489.05377197265625,380.8977355957031,483.14654541015625,393.3785705566406,537.16943359375,364.7759399414063,509.91009521484375,379.985595703125,574.69873046875,334.67510986328125,529.725341796875,408.968017578125,545.6477661132812,400.4007568359375,542.8562622070312,370.9586791992188,578.9862670898438,351.83447265625,585.170166015625,400.0177307128906,611.0131225585938,353.501220703125,625.7349243164062
17452,17460.0,2,backhand,393.2001647949219,487.6480712890625,384.0054931640625,480.0742492675781,398.3571166992188,537.1763916015625,374.7780456542969,510.433837890625,382.1056823730469,572.8344116210938,345.6981201171875,527.9715576171875,407.691162109375,547.3141479492188,403.26177978515625,541.5904541015625,354.5970153808594,583.4766845703125,351.6900634765625,577.246337890625,362.7435607910156,623.6258544921875,369.668701171875,615.297119140625
17452,17461.0,2,backhand,395.8171691894531,485.978759765625,390.22369384765625,476.4342956542969,403.5301208496094,535.5933227539062,382.6749572753906,508.3492431640625,387.33782958984375,571.6436767578125,357.2065734863281,524.2669067382812,407.5299682617188,546.4284057617188,406.6564025878906,538.6996459960938,352.1888732910156,585.3081665039062,355.2918701171875,571.3805541992188,354.8392639160156,630.1341552734375,381.686279296875,608.2161254882812
17452,17462.0,2,backhand,397.7385559082031,483.3005065917969,391.1837768554688,476.6956176757813,403.6539611816406,531.4072875976562,380.8769836425781,509.9889526367188,394.3550415039063,568.4291381835938,362.66796875,518.028564453125,404.6993408203125,543.9296875,405.7002868652344,537.6165161132812,353.4678039550781,583.1331176757812,371.8843688964844,567.81982421875,348.0047302246094,634.5911254882812,411.0126953125,606.7293701171875
17452,17463.0,2,backhand,398.9629821777344,479.5418395996094,395.7192993164063,472.5181579589844,405.6766357421875,526.8609619140625,386.986572265625,501.1442260742188,397.122802734375,564.51318359375,367.7782287597656,501.52337646484375,403.3535461425781,541.41015625,406.76263427734375,535.2731323242188,353.9552001953125,581.4317626953125,375.1315002441406,567.50390625,347.70623779296875,633.7849731445312,415.7936096191406,607.3073120117188
17452,17464.0,2,backhand,404.6004638671875,478.5408935546875,405.1918640136719,468.42041015625,413.0742492675781,526.4335327148438,401.1940002441406,495.5814514160156,398.6128845214844,560.13623046875,389.6960144042969,502.53955078125,406.9044189453125,540.5328369140625,413.0830383300781,533.0888671875,357.5669250488281,585.1401977539062,376.4582824707031,568.52880859375,348.68609619140625,635.1307373046875,423.0704040527344,607.14501953125
17452,17465.0,2,backhand,406.7843017578125,476.7202453613281,407.7004699707031,467.453857421875,419.11669921875,526.346923828125,408.69140625,495.9802856445313,402.4172668457031,558.9192504882812,400.7326049804688,504.5185546875,406.7103576660156,541.9097290039062,412.2005615234375,535.9996337890625,359.2920227050781,581.2398681640625,379.5667114257813,571.3172607421875,352.92205810546875,627.216796875,412.3893432617188,610.686279296875
17452,17466.0,2,backhand,409.2806701660156,469.50482177734375,415.3029174804688,462.4934997558594,422.228271484375,521.4135131835938,412.5160827636719,496.8821105957031,408.161376953125,556.323974609375,403.0445251464844,525.8241577148438,417.5466918945313,535.0592041015625,417.844482421875,531.7348022460938,397.85546875,575.226318359375,366.49169921875,581.4007568359375,436.2400817871094,614.9993896484375,352.3431701660156,625.5401611328125
17452,17467.0,2,backhand,410.201171875,467.857421875,426.7029113769531,458.0250244140625,428.00189208984375,518.347900390625,439.4703369140625,482.2368469238281,408.66607666015625,553.1846923828125,434.8983459472656,499.00579833984375,420.0146789550781,535.8666381835938,425.3462829589844,531.1552734375,404.9237976074219,576.5625,370.3484802246094,578.511962890625,447.029052734375,618.229248046875,353.107666015625,623.3574829101562
17522,17507.0,1,backhand,460.4813232421875,399.5897216796875,458.622314453125,389.1280517578125,447.0118408203125,433.5867309570313,446.9891357421875,408.6766662597656,424.264404296875,443.5162353515625,439.9169921875,408.9200744628906,490.3172607421875,447.0994873046875,483.0818481445313,441.8187561035156,492.2496948242188,496.739990234375,457.7760620117188,477.5123291015625,519.7953491210938,532.5626831054688,442.6122131347656,502.91302490234375
