frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
2533,42.21666666666667,457.7661887362832,695.0490395801639,2.077001549938664,9.18440281754463,422.8930969238281,522.4025268554688,417.2255859375,526.8650512695312,457.1847839355469,546.882568359375,442.3500671386719,554.2091674804688,461.254150390625,587.3588256835938,450.7113037109375,594.8221435546875,486.6820983886719,567.0375366210938,477.8792114257813,572.21923828125,476.2107543945313,614.5425415039062,435.0301818847656,623.407470703125,527.2194213867188,649.6485595703125,453.4205017089844,660.0706787109375,589.5034987721565,538.0079688198532,2.820007638253204,6.630814046427089,561.82568359375,370.4764099121094,585.4392700195312,364.33587646484375,561.5464477539062,405.2607727050781,590.3931274414062,393.5342712402344,548.349853515625,417.7615661621094,562.043212890625,411.1272277832031,582.2583618164062,426.9669494628906,601.7915649414062,423.32806396484375,561.294677734375,473.6363525390625,613.728271484375,464.0634765625,566.283447265625,520.6885986328125,628.6923828125,506.4703369140625,,,False,False,-1.0,,,,,True,1.0,,,,
2534,42.233333333333334,458.113363166344,695.3222790030989,2.0797396126055494,9.18777220076519,418.4192810058594,520.3552856445312,423.7697143554688,521.3310546875,455.0287780761719,543.7703857421875,452.1653137207031,548.2442016601562,458.2466430664063,582.36376953125,455.8251953125,589.2010498046875,481.2462463378906,568.4360961914062,482.3399658203125,570.7306518554688,457.9595336914063,617.2667236328125,442.6364440917969,621.9985961914062,495.2902526855469,657.8759765625,463.6436767578125,659.87939453125,590.1033974777758,538.3615807430095,2.825433122428508,6.638372888621374,561.9119262695312,370.7239685058594,586.928955078125,365.308837890625,559.9892578125,404.625732421875,593.4448852539062,395.1510009765625,549.0228881835938,418.719482421875,567.0042114257812,414.244873046875,582.5751342773438,427.0536193847656,602.9277954101562,423.5955810546875,561.1981811523438,474.0838317871094,613.6242065429688,464.1910400390625,565.5889282226562,521.017578125,629.4967041015625,506.2337646484375,,,False,False,-1.0,,,,,True,1.0,,,,
2535,42.25,458.56825991318647,695.4332519687855,2.082882320462883,9.189113022098455,421.543701171875,517.0277099609375,425.66796875,517.6217041015625,456.87506103515625,541.8966674804688,453.6836242675781,545.5628662109375,459.9032897949219,579.9486083984375,457.5978088378906,586.9367065429688,482.3229064941406,566.9607543945312,482.711669921875,568.7201538085938,456.35394287109375,616.1648559570312,442.1327819824219,619.4835815429688,492.9752197265625,657.3709106445312,462.3786315917969,657.6383056640625,590.5998350296843,539.0711074744751,2.8302866446896453,6.653480933353364,560.981689453125,372.3650207519531,588.467041015625,366.3389587402344,558.1542358398438,405.3277893066406,595.421630859375,394.5445251464844,548.7134399414062,419.6731262207031,571.2384643554688,413.279296875,581.6705322265625,429.0426635742188,603.7164306640625,425.3101501464844,559.4940795898438,475.0725402832031,613.1105346679688,464.8511352539063,563.8235473632812,520.9111938476562,630.2576904296875,505.66058349609375,,,False,False,-1.0,,,,,True,1.0,,,,
2536,42.266666666666666,459.1189236308913,694.9036284560092,2.08548140218351,9.182465632789649,424.1385192871094,513.160888671875,429.2555236816406,511.381103515625,452.9522399902344,534.3212280273438,455.405029296875,543.943115234375,457.16546630859375,575.77099609375,457.29486083984375,583.2625732421875,481.8728332519531,568.0133666992188,489.3760070800781,564.2803955078125,444.4884033203125,623.2261962890625,471.4796447753906,608.8838500976562,451.5040283203125,674.7841796875,524.8206787109375,640.3716430664062,591.0584240330955,540.1670165460339,2.835143715962477,6.676748308751602,560.7374877929688,374.4855651855469,590.9068603515625,367.494384765625,555.4619750976562,409.7190246582031,599.1718139648438,396.3631286621094,546.8409423828125,424.7071838378906,577.4508056640625,414.3247985839844,581.57080078125,430.2501220703125,605.3118286132812,426.12835693359375,559.148681640625,474.7318115234375,613.1749877929688,464.5255737304688,562.4798583984375,521.41943359375,630.9791870117188,506.7882690429688,371.0,449.0,False,False,-1.0,,,,,True,1.0,,,,
2537,42.28333333333333,459.77174031512567,693.5584111766351,2.087263676734972,9.165651955697136,422.007080078125,510.2976684570313,433.2028503417969,506.0554809570313,450.7165222167969,532.888671875,461.2186584472656,537.7012939453125,458.98095703125,574.9625854492188,466.5316467285156,579.1151733398438,482.7999877929688,564.9208374023438,493.6444091796875,560.3770751953125,448.2748718261719,621.759521484375,473.2023315429688,607.0493774414062,452.1876220703125,673.9775390625,520.9945068359375,639.0201416015625,591.5675102011478,541.566527886258,2.8406737741636903,6.706390595419112,560.0986328125,376.8019104003906,591.761962890625,369.5376586914063,554.22265625,412.5179443359375,604.470947265625,400.1968994140625,545.2337646484375,431.1356201171875,594.6324462890625,424.2535705566406,581.4044189453125,431.4626770019531,605.8108520507812,427.1991271972656,559.7137451171875,475.1557922363281,612.6403198242188,464.5376892089844,561.1622924804688,522.3099365234375,631.59765625,507.8072509765625,,,False,False,-1.0,,,,,True,1.0,,,,
2538,42.3,460.5421203152865,691.6645965482102,2.088821178902236,9.141996726838116,426.84075927734375,506.285400390625,437.2796325683594,500.671630859375,450.60101318359375,533.976806640625,463.26068115234375,531.910888671875,459.2615356445313,576.884033203125,466.9989318847656,576.1068115234375,485.5326843261719,561.4617309570312,495.6197509765625,557.2899780273438,450.0230407714844,617.1043090820312,475.7846374511719,606.6256713867188,456.7986755371094,663.8719482421875,520.3922729492188,638.2000122070312,592.1970256917205,543.041089409788,2.847267204075961,6.737565729261389,560.65087890625,380.0213317871094,592.6243286132812,371.36614990234375,554.1259765625,415.56829833984375,606.2080078125,401.260498046875,544.8074951171875,433.1442260742188,601.2401123046875,426.2874450683594,582.0172119140625,434.6359558105469,606.6823120117188,429.7268981933594,559.3675537109375,476.6184997558594,613.0000610351562,464.8453979492188,558.7783813476562,523.0272216796875,632.5093383789062,507.8704833984375,,,False,False,-1.0,,,,,True,1.0,,,,
2539,42.31666666666667,461.4294508198934,689.7273530601767,2.091072250675853,9.11779057848733,429.4246215820313,501.4544067382813,440.0173950195313,494.1710815429688,451.1610107421875,531.6544189453125,464.8098449707031,524.97900390625,459.5392456054688,575.7445678710938,465.4960632324219,570.8379516601562,486.7825317382813,559.4264526367188,496.7110595703125,554.6275634765625,454.0366821289063,617.9779663085938,477.6686096191406,606.8507080078125,457.1043395996094,666.0552368164062,517.2294921875,640.6467895507812,592.9384439362608,544.2891500458848,2.854594444057403,6.763924237786294,559.4332275390625,383.7156677246094,591.7915649414062,374.7263793945313,552.2078857421875,417.7940673828125,607.5162353515625,404.4559631347656,542.6301879882812,435.4840087890625,608.94970703125,430.562255859375,579.4425659179688,437.0177612304688,605.0325317382812,431.595458984375,561.3709106445312,478.810791015625,615.1630249023438,466.75482177734375,558.5260620117188,525.270263671875,634.4384155273438,506.50439453125,,,False,False,-1.0,,,,,True,1.0,,,,
2540,42.333333333333336,462.389910271708,688.2215354620766,2.094592963749304,9.09896984031014,429.2894592285156,497.5559692382813,446.0034484863281,486.6114196777344,452.3861389160156,531.5845947265625,472.870361328125,512.8785400390625,459.1212768554688,576.67041015625,471.3144836425781,556.186767578125,487.18560791015625,556.361083984375,500.93951416015625,550.7803344726562,455.896728515625,615.7505493164062,478.45318603515625,606.58837890625,457.9117431640625,665.8215942382812,516.075439453125,645.6969604492188,593.6663898892557,545.0887636526704,2.8614149846569825,6.780816486683237,559.2699584960938,387.171142578125,592.4502563476562,378.1125793457031,551.1253051757812,420.8638000488281,609.7844848632812,407.1500244140625,542.328857421875,436.2741394042969,615.2886352539062,433.1717529296875,579.7837524414062,440.2493896484375,605.791259765625,434.8398132324219,559.4599609375,479.6994323730469,614.6475219726562,467.7564392089844,558.5012817382812,524.3355712890625,635.7095336914062,506.5653076171875,383.0,377.0,False,False,-1.0,,,,,True,1.0,,,,
2541,42.35,463.3242256144897,687.4847876653336,2.099343332046406,9.08979534475499,426.811279296875,494.54534912109375,449.979248046875,482.7605895996094,452.9512634277344,534.089111328125,478.6546630859375,504.02093505859375,457.2572937011719,575.7359008789062,479.3834228515625,542.6970825195312,489.5135498046875,549.041015625,500.84661865234375,546.7888793945312,471.79498291015625,607.2344360351562,458.1424255371094,607.1890258789062,512.4801635742188,655.9208374023438,462.8474731445313,656.0682983398438,594.1506731771638,545.4088533297383,2.865772073864476,6.787607150389715,558.2754516601562,389.6998291015625,592.075927734375,380.4216918945313,551.6084594726562,424.6642456054688,612.1729125976562,407.8929138183594,541.541748046875,437.2055969238281,620.6434326171875,432.7810668945313,580.4149780273438,442.8419799804688,606.9486694335938,437.7340087890625,555.083984375,481.19732666015625,613.9398193359375,469.6457824707031,557.9262084960938,526.46142578125,638.9253540039062,507.8104248046875,,,False,False,-1.0,,,,,True,1.0,,,,
2542,42.36666666666667,464.09523782061785,687.683991525713,2.104722057416453,9.092385542646772,425.8442077636719,492.7835083007813,451.4920349121094,479.8048095703125,453.6386413574219,534.7686157226562,486.3624877929688,495.8757934570313,454.4937133789063,574.8001098632812,487.9318237304688,525.8204345703125,490.4928283691406,546.5181884765625,502.6445007324219,544.306884765625,472.3540649414063,605.3657836914062,456.9920043945313,606.6334228515625,516.32080078125,655.1709594726562,460.3739929199219,658.742431640625,594.1318963585844,545.3957078507163,2.865613609446472,6.787369577636319,558.3523559570312,392.5830078125,591.7586669921875,381.8854675292969,550.9447631835938,427.53509521484375,612.561767578125,407.801025390625,540.8131103515625,437.1744995117188,622.3590087890625,433.0784912109375,581.2426147460938,444.563720703125,607.41552734375,438.9137268066406,554.785400390625,482.0972900390625,613.1529541015625,469.8756408691406,558.2907104492188,527.1926879882812,640.2578125,508.3445434570313,387.0,349.0,False,False,-1.0,,,,,True,1.0,,,,
2543,42.38333333333333,464.5889033750992,688.7845955986888,2.1099074451877105,9.106265026955445,427.41351318359375,490.53662109375,453.9646606445313,477.2800903320313,454.30609130859375,535.0467529296875,490.1089477539063,494.555908203125,453.2967529296875,575.3861083984375,490.1812133789063,523.4848022460938,490.0495910644531,546.09375,503.0939636230469,543.73828125,471.8047180175781,606.7664184570312,458.8984069824219,608.1421508789062,514.921875,655.8504638671875,465.06884765625,660.3074951171875,593.4475556167246,545.27021574068,2.8597637847328032,6.784728263450579,559.3513793945312,393.1207580566406,592.3212890625,383.6788024902344,551.732177734375,426.4664306640625,612.6580200195312,408.6646423339844,541.730224609375,439.0495910644531,622.7711181640625,434.6045227050781,580.5848388671875,445.2645263671875,606.66552734375,440.2683715820313,553.7659912109375,481.6620788574219,613.62841796875,470.7252502441406,556.728759765625,526.2542724609375,641.2996826171875,508.9689331054688,,,False,False,-1.0,,,,,True,1.0,,,,
2544,42.4,464.8033480970083,690.6388531598402,2.114595793684459,9.129464317373325,430.2403869628906,491.19427490234375,456.21826171875,474.7943420410156,453.4093017578125,537.1885375976562,490.5072937011719,492.76654052734375,449.5172729492188,577.2931518554688,493.40814208984375,518.259521484375,490.3403015136719,547.123046875,503.504638671875,542.1687622070312,473.94049072265625,609.9639282226562,463.3698425292969,605.390869140625,510.829345703125,662.5513916015625,471.6525268554688,659.796630859375,592.1350230969653,545.2257698576667,2.848705106930858,6.783729871212454,560.1234741210938,394.38470458984375,593.1392211914062,385.6447143554688,551.6532592773438,426.2661437988281,613.3468017578125,409.3894958496094,538.4468383789062,443.7564392089844,622.7943725585938,436.5403747558594,580.138427734375,444.9576721191406,606.1804809570312,440.1773376464844,554.2149047851562,480.8475036621094,614.181640625,471.1439208984375,554.90771484375,523.8258056640625,638.4591674804688,508.8787231445313,391.0,325.0,False,False,-1.0,,,,,True,1.0,,,,
2545,42.416666666666664,464.898155054457,693.1447422421373,2.1196130405472964,9.160582283405931,433.5403442382813,487.7753601074219,461.4933471679688,473.272705078125,452.121826171875,535.138671875,495.40533447265625,490.9974365234375,444.6991882324219,574.300537109375,496.0139465332031,518.7614135742188,492.783203125,545.8516845703125,507.2839660644531,542.4344482421875,471.9775085449219,607.4329223632812,466.4645385742188,605.6185913085938,510.0563354492188,660.4088745117188,475.9236755371094,660.658935546875,590.41221496191,545.3817629087688,2.8343803815476445,6.786874328463233,560.4024658203125,395.3392639160156,593.5210571289062,387.226806640625,550.0979614257812,426.1480407714844,614.21044921875,410.5848388671875,535.8720703125,443.85736083984375,622.81494140625,437.468994140625,579.1354370117188,446.15240478515625,605.1482543945312,441.607421875,553.4331665039062,481.03369140625,614.0393676757812,471.8038330078125,553.6747436523438,523.7861328125,638.02001953125,509.43939208984375,,,False,False,-1.0,,,,,True,1.0,,,,
2546,42.43333333333333,465.132925346433,696.2166004888416,2.126473440226869,9.198507236081728,433.5059814453125,490.5267333984375,461.4111022949219,471.3659362792969,455.1427307128906,535.1583862304688,493.05999755859375,488.6329345703125,444.7137145996094,569.1993408203125,494.8616027832031,512.5153198242188,491.004150390625,548.1530151367188,506.6459045410156,540.060791015625,472.5170593261719,611.0572509765625,471.7179870605469,597.6053466796875,506.4766845703125,666.487548828125,483.44287109375,648.9998168945312,588.5378410124723,545.7855989300879,2.819019078215588,6.795153668067604,559.5994262695312,397.2590637207031,593.383544921875,389.5587463378906,548.8739013671875,427.6597900390625,613.5162963867188,413.0478515625,534.057861328125,445.2501220703125,622.0659790039062,438.5125732421875,578.3992919921875,447.3514709472656,604.8472900390625,443.21429443359375,552.7338256835938,480.44970703125,614.1940307617188,472.52142333984375,552.6681518554688,522.5652465820312,636.9149780273438,510.6094970703125,393.0,303.0,False,False,-1.0,,,,,True,1.0,,,,
2547,42.45,465.7147955494529,699.5778441089457,2.1360276469802173,9.239855668108133,436.1907348632813,489.9949951171875,464.5222473144531,469.8594665527344,453.8025512695313,536.5819091796875,495.610107421875,490.1251220703125,440.2842712402344,571.8148803710938,496.7605895996094,516.5540161132812,491.24212646484375,547.9161987304688,507.1422424316406,538.6419677734375,474.7957763671875,614.7364501953125,473.4275207519531,597.466552734375,503.0975036621094,677.8751220703125,483.3881530761719,654.0050048828125,586.6780894053517,546.4191982689567,2.8040146293730706,6.808189986029197,558.3682250976562,398.2607421875,592.8538818359375,390.6999816894531,544.7615966796875,428.2109069824219,614.1004638671875,413.85052490234375,530.8248901367188,447.2484436035156,621.9880981445312,438.6539306640625,578.8654174804688,447.6169738769531,605.4553833007812,443.64599609375,553.3482055664062,481.0557861328125,614.2117919921875,473.4145202636719,552.5543212890625,522.789306640625,637.0103759765625,511.1385498046875,,,False,False,-1.0,,,,,True,1.0,,,,
2548,42.46666666666667,466.67125477776506,702.7368271114211,2.1475958681315053,9.278620034665536,438.1817321777344,489.906494140625,466.9964599609375,469.8681945800781,452.6321411132813,537.66552734375,498.91888427734375,492.2130737304688,435.908203125,571.9047241210938,498.3951110839844,518.337646484375,491.7732238769531,548.77099609375,507.9456787109375,539.2392578125,476.4046936035156,616.7896728515625,475.79095458984375,598.429931640625,500.771484375,683.1566162109375,484.8605346679688,657.357666015625,584.8862220828074,547.1884258740914,2.7897336767337344,6.8240266377734144,556.6639404296875,399.0322570800781,592.2645263671875,390.6091613769531,540.3839111328125,429.4068603515625,612.6895141601562,413.9444580078125,525.7017822265625,449.8815002441406,622.205322265625,439.7419128417969,578.3711547851562,448.2013549804688,605.4721069335938,443.7555236816406,554.0194702148438,482.8904724121094,614.6472778320312,473.76953125,553.5934448242188,524.6690673828125,637.1573486328125,510.7066650390625,397.0,283.0,False,False,-1.0,,,,,True,1.0,,,,
2549,42.483333333333334,467.844415875279,705.2714915380527,2.159432373906836,9.309638330210072,440.8936767578125,489.0933227539063,469.4664611816406,468.47552490234375,452.03656005859375,537.5548095703125,502.0985412597656,493.16107177734375,433.66845703125,573.645263671875,501.5889892578125,521.5031127929688,492.0410461425781,551.3565673828125,508.3069458007813,540.4459228515625,475.9985046386719,618.49560546875,477.3250122070313,599.4710693359375,497.96099853515625,686.5221557617188,490.7450866699219,658.8434448242188,583.1709911801252,547.9341120652366,2.776096671805853,6.839367356064429,555.8768920898438,399.9205627441406,591.1083984375,391.5710144042969,538.929443359375,429.3175048828125,612.1829833984375,414.3341979980469,522.6300659179688,449.1788940429688,622.8033447265625,440.2610473632813,578.8141479492188,449.7445373535156,605.388916015625,445.1761474609375,554.1641845703125,483.9476013183594,613.5910034179688,474.1699523925781,554.9172973632812,526.4382934570312,637.1058959960938,510.8483276367188,,,False,False,-1.0,,,,,True,1.0,,,,
2550,42.5,468.99091651692834,707.0731665031856,2.169799841495271,9.331595403779254,442.3969421386719,489.811767578125,472.8793029785156,469.5550842285156,450.8402099609375,538.463623046875,505.3926696777344,495.6395263671875,430.2619018554688,572.8753051757812,502.4725341796875,525.1292114257812,493.503662109375,552.352783203125,511.762939453125,541.7041015625,474.2733459472656,620.501220703125,482.0776977539063,601.8819580078125,496.6017761230469,689.4637451171875,501.4567260742188,662.3776245117188,581.5610163894916,548.4997561439357,2.763184372354258,6.85098141529714,554.7395629882812,400.92779541015625,590.3128662109375,392.3221435546875,536.4605102539062,429.4554748535156,611.6974487304688,414.6444396972656,519.7495727539062,450.0669555664063,623.2459106445312,441.6536560058594,579.1426391601562,449.66888427734375,605.650390625,444.8668212890625,555.5313110351562,485.1657104492188,613.3734741210938,474.2159729003906,557.0205078125,528.0169677734375,637.6173095703125,510.3076171875,399.0,265.0,False,False,-1.0,,,,,True,1.0,,,,
2551,42.516666666666666,469.9038741496794,708.2731766236316,2.1776240582642417,9.346137576476025,443.2122497558594,490.8721923828125,476.7291870117188,471.1619262695313,450.08441162109375,538.4557495117188,508.5994873046875,499.0172119140625,427.341064453125,571.52294921875,504.59521484375,529.79736328125,493.66217041015625,553.9238891601562,514.193603515625,543.1245727539062,474.1672973632813,622.1510620117188,485.1017150878906,601.7142944335938,497.2740173339844,692.247802734375,506.186767578125,661.4644775390625,580.1120151999369,548.8127760010685,2.751381935692592,6.857379143004869,554.2351684570312,401.2692565917969,589.7273559570312,393.5757141113281,534.986083984375,429.9027099609375,611.6259155273438,417.0227966308594,517.1892700195312,451.0940551757813,622.4032592773438,444.2012939453125,578.7088623046875,451.1264953613281,605.1801147460938,446.07623291015625,554.0845336914062,486.09857177734375,614.754638671875,473.9502868652344,555.5863037109375,530.7211303710938,640.2610473632812,508.1864013671875,,,False,False,-1.0,,,,,True,1.0,,,,
2552,42.53333333333333,470.4991453963614,709.0188886971005,2.182647196559803,9.355126882336826,442.3148193359375,490.4427490234375,479.0711059570313,474.2731628417969,447.4004821777344,539.3182373046875,507.538818359375,505.577880859375,427.61029052734375,568.0383911132812,512.265380859375,532.5142822265625,494.30950927734375,557.0904541015625,517.1864013671875,549.1382446289062,473.4487609863281,627.195068359375,490.00531005859375,609.8914794921875,498.4631652832031,691.6187744140625,510.06488037109375,663.981689453125,578.8732187308694,548.90447090706,2.7411225778845,6.859215771114076,554.384033203125,401.5386962890625,590.09423828125,394.99310302734375,533.7495727539062,426.7966918945313,612.8026733398438,418.9530944824219,517.9015502929688,440.8503723144531,622.9471435546875,445.6298522949219,579.408447265625,452.5475769042969,605.952880859375,448.080810546875,555.2327880859375,483.88873291015625,615.9395751953125,472.654541015625,555.1895141601562,527.907470703125,641.58203125,507.96087646484375,401.0,253.0,False,False,-1.0,,,,,True,1.0,,,,
2553,42.55,470.842133912844,709.3851743650044,2.1854314440715976,9.359534712368765,443.6900329589844,491.1696166992188,482.25531005859375,475.8318481445313,445.69189453125,538.26220703125,510.9819946289063,508.9722900390625,425.472900390625,566.942626953125,514.8606567382812,535.5659790039062,492.85003662109375,560.0167846679688,517.1539306640625,551.6326904296875,473.6573181152344,629.1727294921875,495.0397338867188,607.7390747070312,498.521240234375,690.2822265625,516.3372192382812,654.8699951171875,577.8617948927977,548.8574435315576,2.732625069012123,6.85820034114647,553.3359375,401.50341796875,589.2164916992188,395.3600769042969,531.5513916015625,424.5054016113281,611.5846557617188,417.47064208984375,514.9554443359375,438.420654296875,622.1527709960938,442.8282775878906,578.89697265625,452.189697265625,605.5184326171875,447.7953186035156,554.9719848632812,483.8958740234375,616.4844970703125,472.42523193359375,554.8333740234375,527.6257934570312,642.1610107421875,506.6880493164063,,,False,False,-1.0,,,,,True,1.0,,,,
2554,42.56666666666667,471.0996503981587,709.4442166354532,2.187164001148908,9.36026667901469,446.6998901367188,495.040771484375,486.8167419433594,476.0675964355469,445.5846252441406,538.9127197265625,516.71240234375,507.6994018554688,421.8473510742188,569.0636596679688,520.2402954101562,538.7655639648438,493.8921203613281,559.4959106445312,518.995849609375,547.1544799804688,473.0973205566406,625.737060546875,488.1245422363281,594.743408203125,498.5944519042969,691.7714233398438,518.3953247070312,642.1171875,577.0747758500776,548.7374544203858,2.725925853222696,6.855690066260415,553.7864379882812,401.2978210449219,589.2052612304688,395.9455261230469,531.7720336914062,422.4509582519531,611.2413940429688,417.7984313964844,513.7774658203125,435.26568603515625,622.4163818359375,443.1790161132813,579.279052734375,452.5246887207031,605.5490112304688,448.363525390625,554.9417724609375,483.57464599609375,616.47314453125,472.0459899902344,554.537353515625,527.9852905273438,641.9290771484375,506.4021606445313,403.0,241.0,False,False,-1.0,,,,,True,1.0,,,,
2555,42.583333333333336,471.4409365491399,709.3261672206543,2.189134095690993,9.358894550363836,447.40240478515625,497.705322265625,491.25384521484375,476.3867492675781,442.4564208984375,541.0446166992188,518.92529296875,509.860595703125,421.4426574707031,565.5902709960938,528.8663940429688,546.4161987304688,492.8621520996094,561.53564453125,520.4718627929688,547.412841796875,473.8944396972656,625.3111572265625,490.6435852050781,587.6520385742188,498.28369140625,692.6630859375,519.9236450195312,634.1235961914062,576.519963700892,548.5625374398406,2.72110489673969,6.852056039376944,553.6679077148438,401.7516479492188,589.5775756835938,396.01904296875,530.06103515625,421.7968444824219,611.514404296875,416.4945983886719,510.6222229003906,433.3713073730469,622.5011596679688,440.7382507324219,579.9627685546875,452.611328125,606.305419921875,448.1085510253906,555.22265625,483.8964538574219,616.4312744140625,471.1370239257813,554.5092163085938,529.6021728515625,640.3143920898438,506.0557861328125,,,True,False,-1.0,,,0.1336727471987091,1.488409735847368,True,1.0,,,,
2556,42.6,471.9619144814076,709.1749752855401,2.192186257340486,9.357139326769024,448.8649291992188,498.3452758789063,493.8966369628906,477.2122497558594,440.3843994140625,541.2120971679688,520.2078857421875,511.9371337890625,421.9157409667969,562.9193115234375,529.8418579101562,547.7891845703125,492.49615478515625,562.7079467773438,520.8955688476562,548.550537109375,474.2953186035156,624.9083862304688,491.1776123046875,585.939453125,497.9495544433594,692.9536743164062,521.282470703125,632.5919799804688,576.2188966996007,548.3106844611277,2.7183167787498297,6.84684072950893,554.2735595703125,400.5976257324219,589.5390014648438,395.5567321777344,530.5281372070312,418.9706115722656,611.83056640625,415.666748046875,509.218017578125,429.1164245605469,622.5465698242188,440.2417907714844,579.7861328125,451.451416015625,605.6209106445312,447.2791137695313,556.585693359375,484.1092529296875,618.0631713867188,471.8942260742188,555.0335083007812,529.2501220703125,640.5718383789062,506.48089599609375,401.0,241.0,False,False,-1.0,,,,,True,1.0,,,,
2557,42.61666666666667,472.6769532617818,709.0587844131267,2.1965250397085154,9.35581213664918,451.1374816894531,497.88385009765625,495.9708251953125,476.4568481445313,438.5950622558594,540.0592041015625,521.3192749023438,511.3961791992188,421.45648193359375,559.4586181640625,530.2774658203125,547.52392578125,493.3949890136719,562.2343139648438,521.46337890625,547.75439453125,475.424072265625,624.2633056640625,491.34912109375,583.739990234375,497.8298034667969,692.6848754882812,521.8030395507812,629.9780883789062,576.1665367730421,547.9359900125133,2.717469103156936,6.839083802814039,555.5853881835938,398.3595275878906,590.4103393554688,394.6416015625,531.2223510742188,415.9261474609375,613.2147216796875,416.860107421875,509.0007629394531,424.154541015625,623.1278076171875,442.9707336425781,580.4393310546875,449.6014099121094,605.9598388671875,446.01361083984375,557.5650024414062,483.92138671875,619.4242553710938,472.34130859375,555.2908935546875,529.4783325195312,642.130615234375,507.269287109375,,,False,False,-1.0,,,,,True,1.0,,,,
2558,42.63333333333333,473.55183007826656,708.9370539596443,2.201871145751583,9.35442717087952,453.6737976074219,493.605712890625,497.0618286132813,475.6497192382813,439.82568359375,535.4781494140625,521.29541015625,512.8471069335938,421.9212341308594,556.3109741210938,530.96142578125,548.5997924804688,493.635498046875,560.353271484375,520.7025756835938,547.6664428710938,477.1339721679688,622.6976928710938,492.5795593261719,583.5652465820312,497.5934448242188,687.2545166015625,521.8200073242188,624.4461669921875,576.2939474046912,547.3730369505637,2.71791378388005,6.827400821863902,554.9962158203125,397.2699890136719,591.310791015625,394.4031372070313,531.5868530273438,414.5127868652344,614.4175415039062,416.7755432128906,511.1594848632813,421.8173828125,622.8682250976562,442.5252990722656,577.1119384765625,448.4302978515625,603.8930053710938,445.4794921875,557.6900634765625,482.9049072265625,621.364990234375,473.0169372558594,554.9945068359375,527.7145385742188,643.4000854492188,508.17626953125,,,False,False,-1.0,,,,,True,1.0,,,,
2559,42.65,474.5445510790356,708.712840690443,2.2078053717033894,9.351825542030776,452.74365234375,491.2130737304688,501.1257934570313,476.1681518554688,441.5507507324219,533.9161987304688,520.6480712890625,514.66357421875,421.8674011230469,554.6636962890625,532.7019653320312,548.4762573242188,488.9112548828125,563.7122192382812,519.65185546875,553.5628662109375,478.134765625,623.7227783203125,503.0710754394531,591.2528686523438,500.689208984375,686.4644775390625,517.2591552734375,632.5155639648438,576.4886241595816,546.533950896163,2.7186125050543293,6.809910053459344,556.8654174804688,396.2490539550781,592.3370361328125,393.80859375,532.5094604492188,412.8031311035156,615.4270629882812,416.4515075683594,511.4971618652344,419.65533447265625,623.286376953125,442.9102783203125,579.5319213867188,447.3421630859375,605.6466064453125,444.58099365234375,558.4503173828125,483.7408752441406,621.512939453125,474.254638671875,555.52001953125,527.5833129882812,644.2859497070312,508.5618896484375,,,False,False,-1.0,,,,,True,1.0,,,,
